2011,547001,52310,2279,312200,Transporte del personal sanitario del SUE y otros trabajos de terceros,"284.774,00","284.772,87"
2011,547001,52310,2279,312202,Mantenimiento de la red de urgencias,"96.000,00","96.000,00"
2011,547001,52310,2280,312200,"Electricidad, agua y gas","866.422,00","864.501,01"
2011,547001,52310,2281,312200,"Combustibles, lubricantes y calefacción","133.478,83","133.478,83"
2011,547001,52310,2284,312200,Material de limpieza,"52.287,24","52.287,24"
2011,547001,52310,2286,312200,Productos químicos de laboratorio,"1.832.693,38","1.832.693,38"
2011,547001,52310,2287,312202,Gases médicos,"55.392,00","55.347,61"
2011,547001,52310,2301,312200,Locomoción y gastos de viaje,"28.969,69","28.969,69"
2011,547001,52310,2301,312202,Locomoción y gastos viaje. Acuerdo Colectivo Atención Continuada,"121.501,78","121.501,78"
2011,547001,52310,2400,312200,Edición de libros y publicaciones,"3.105,77","3.105,77"
2011,547001,52310,2500,312200,Programa de salud bucodental,"2.917.302,28","2.917.302,16"
2011,547001,52310,4609,312200,Transferencias para el funcionamiento de los centros sanitarios municipales,"896.085,00","896.054,62"
2011,547001,52310,4809,312200,Ejecución de sentencias,"1.672,92","1.672,92"
2011,547001,52310,4819,312200,Subvención a la Asociación de Ayuda en Carretera de Navarra (DYA) para el transporte sanitario en ca,"257.500,00","247.709,02"
2011,547001,52310,6020,312803,Obras en centros de salud,"470.327,08","468.917,42"
2011,547001,52310,6020,312804,Plan Navarra 2012-17.- Obras en centros de salud. San Adrián,"29.558,00","29.557,85"
2011,547001,52310,6020,312805,Inversiones plan de mejora de centros de salud,"900.000,00","899.905,50"
2011,547001,52310,6057,312802,Plan Navarra 2012-17. Equipamiento. Centro de salud de San Adrian,"350.000,00","267.709,89"
2011,547001,52310,6057,312804,Equipamiento Centro de Salud de Sarriguren,"374.000,00","372.611,31"
2011,547001,52310,6059,312800,Equipamiento en centros de salud y consultorios,"727.000,00","724.020,86"
2011,547001,52310,6060,312800,Equipos para procesos de información,"100.000,00","88.718,52"
2011,547001,52310,6090,312800,Otro inmovilizado inmaterial,"170.000,00","169.982,68"
2011,547001,52310,7609,312800,Transferencias para la construcción y reforma de centros de atención primaria,"1.757.000,00","1.235.568,34"
2011,547002,52370,1200,313100,Retribuciones del personal fijo,"342.082,86","342.082,86"
2011,547002,52370,1210,313100,Retribuciones del personal contratado para cubrir plazas reservadas,"9.938,99","9.938,99"
2011,547002,52370,1211,313100,Retribuciones del personal contratado para cubrir vacantes,"9.938,99","9.938,99"
2011,547002,52370,1220,313100,Retribuciones del personal contratado temporal,"29.720,45","29.720,45"
2011,547002,52370,1250,313100,Retribuciones del personal contratado para sustituciones,"0,00",
2011,547002,52370,1400,313100,Retribuciones personales,"53.348,51","53.348,51"
2011,547002,52370,1410,313100,Retribuciones carrera profesional,"21.854,18","21.854,18"
2011,547002,52370,1600,313100,Seguridad social,"95.177,01","95.177,01"
2011,547002,52370,2200,313100,Material de oficina (recetas médicas),"152.345,65","152.345,65"
2011,547002,52370,2215,313100,Fármacos (medicamentos extranjeros),"66.953,00","66.930,47"
2011,547002,52370,2269,313100,Plan de racionalización del uso de fármacos,"55.173,66","54.194,72"
2011,547002,52370,4809,313100,Prestaciones farmacéuticas,"150.218.519,00","144.590.040,95"
2011,547002,52370,4809,313102,Absorbentes y otros productos sanitarios,"7.193.000,00","7.172.179,86"
2011,548000,52280,1200,313900,Retribuciones del personal fijo,"3.992.592,45","3.990.400,88"
2011,548000,52280,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"344.268,69","344.268,69"
2011,548000,52280,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"361.021,65","361.021,65"
2011,548000,52280,1220,313900,Retribuciones del personal contratado temporal,"255.494,26","255.494,26"
2011,548000,52280,1250,313900,Retribuciones del personal contratado para sustituciones,"256.979,36","256.979,36"
2011,548000,52280,1400,313900,Retribuciones personales,"933.745,81","932.223,55"
2011,548000,52280,1410,313900,Retribuciones carrera profesional,"418.825,68","418.000,24"
2011,548000,52280,1600,313900,Seguridad social,"989.900,47","989.875,42"
2011,548000,52280,1703,313900,Remuneración por trabajo en días festivos,"4.284,65","4.284,65"
2011,548000,52280,1704,313900,Complemento por realización de guardias,"137.585,44","137.585,44"
2011,548000,52280,1705,313900,Complemento por trabajo en turnos de noche,"33.923,90","33.923,90"
2011,548000,52280,1710,313900,Complemento de productividad,"31.919,59","31.919,59"
2011,548000,52280,2120,313900,Edificios y otras construcciones,"21.554,00","20.888,68"
2011,548000,52280,2190,313900,Otro inmovilizado material,"68.492,35","60.601,35"
2011,548000,52280,2200,313900,Material de oficina,"18.602,00","18.484,83"
2011,548000,52280,2202,313900,"Prensa, revistas, libros y otras publicaciones","3.214,00","3.018,58"
2011,548000,52280,2214,313900,Instrumental y pequeño utillaje de consumo,"115.185,00","99.897,34"
2011,548000,52280,2215,313900,Fármacos,"3.954.286,00","3.505.607,08"
2011,548000,52280,2216,313900,Material sanitario de consumo,"6.786,00","5.640,46"
2011,548000,52280,2217,313900,Vestuario y ropería sanitaria,"1.498,00","939,81"
2011,548000,52280,2218,313900,Productos veterinarios,"1.577,00","210,46"
2011,548000,52280,2219,313900,Otros suministros especiales,"4.733,00","4.608,37"
2011,548000,52280,2220,313900,Servicios de telecomunicaciones,"52.075,00","50.571,13"
2011,548000,52280,2230,313900,Gastos de transporte,"32.071,00","30.966,22"
2011,548000,52280,2249,313900,Primas de seguros (responsabilidad civil),"4.553,00","3.936,94"
2011,548000,52280,2262,313900,Programas y actuaciones en Promoción de Salud,"36.895,00","36.890,54"
2011,548000,52280,2266,313900,"Reuniones, conferencias y cursillos","1.550,00","1.550,00"
2011,548000,52280,2269,313900,Otros gastos diversos,"2.238,00","1.587,81"
2011,548000,52280,2270,313900,Contrato del servicio de lavandería,"2.662,00","2.565,68"
2011,548000,52280,2271,313900,Contrato del servicio de limpieza,"110.122,00","109.001,44"
2011,548000,52280,2276,313900,Estudios y trabajos técnicos,"27.796,43","27.796,43"
2011,548000,52280,2277,313900,Gestión de residuos,"8.400,00","8.178,45"
2011,548000,52280,2279,313900,Otros trabajos realizados por terceros,"171.643,57","167.875,98"
2011,548000,52280,2280,313900,"Electricidad, agua y gas","77.341,00","76.610,07"
2011,548000,52280,2281,313900,"Combustibles, lubricantes y calefacción","0,00",
2011,548000,52280,2283,313900,"Material para reparación,  mantenimiento y repuestos","1.762,00","1.567,16"
2011,548000,52280,2284,313900,Material de limpieza y aseo,"6.665,00","6.111,23"
2011,548000,52280,2286,313900,Productos químicos y de laboratorio,"235.621,00","214.933,83"
2011,548000,52280,2287,313900,Gases médicos,"31.547,00","19.122,73"
2011,548000,52280,2300,313900,Dietas,"171,00","35,06"
2011,548000,52280,2301,313900,Locomoción y gastos de viaje,"74.643,10","74.643,10"
2011,548000,52280,2400,313900,Gastos de edición de libros y publicaciones,"1.672,00","485,32"
2011,548000,52280,6020,313900,"Obras menores, mejora de instalaciones y plan de seguridad","16.157,00","13.541,43"
2011,548000,52280,6057,313900,Equipamiento médico,"0,00",
2011,548000,52280,6059,313900,Otro mobiliario y equipo,"25.844,00","25.712,88"
2011,548001,52283,1200,313900,Retribuciones del personal fijo,"621.927,77","621.927,77"
2011,548001,52283,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"149.449,13","149.449,13"
2011,548001,52283,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"90.805,12","90.805,12"
2011,548001,52283,1220,313900,Retribuciones del personal contratado temporal,"46.090,00","46.090,00"
2011,548001,52283,1250,313900,Retribuciones del personal contratado para sustituciones,"35.635,59","35.635,59"
2011,548001,52283,1400,313900,Retribuciones personales,"105.493,12","105.493,12"
2011,548001,52283,1410,313900,Retribuciones carrera profesional,"23.524,32","23.524,32"
2011,548001,52283,1600,313900,Seguridad social,"186.282,68","186.282,68"
2011,548001,52283,1703,313900,Remuneración por trabajo en días festivos,"4.558,70","4.558,70"
2011,548001,52283,1710,313900,Complemento de productividad,"68.245,41","68.245,41"
2011,548001,52283,2120,313900,Edificios y otras construcciones,"3.100,00","3.047,58"
2011,548001,52283,2190,313900,Otro inmovilizado material,"137.833,40","136.555,61"
2011,548001,52283,2200,313900,Material de oficina,"6.726,00","6.597,34"
2011,548001,52283,2202,313900,"Prensa, revistas, libros, otras publicaciones","48,00",
2011,548001,52283,2214,313900,Instrumental y pequeño utillaje,"100,00",
2011,548001,52283,2216,313900,Material sanitario de consumo,"2.967,00","2.370,87"
2011,548001,52283,2217,313900,"Vestuario, ropería sanitaria","73,00","14,62"
2011,548001,52283,2230,313900,Gastos de transporte,"55.028,05","54.967,07"
2011,548001,52283,2262,313900,Publicidad y propaganda,"0,00",
2011,548001,52283,2266,313900,"Reuniones, conferencias y cursillos","0,00",
2011,548001,52283,2269,313900,Otros gastos diversos,"994,00","993,71"
2011,548001,52283,2271,313900,Contrato del servicio de limpieza,"6.094,00","5.632,64"
2011,548001,52283,2276,313900,Estudios y trabajos técnicos,"0,00",
2011,548001,52283,2279,313900,Otros trabajos realizados por terceros,"39.310,60","39.310,60"
2011,548001,52283,2283,313900,"Material para reparación, mantenimiento y repuestos","75,00","41,30"
2011,548001,52283,2284,313900,Material de limpieza,"704,00","615,55"
2011,548001,52283,2286,313900,Productos químicos,"488,00","440,96"
2011,548001,52283,2300,313900,Dietas,"465,00","315,54"
2011,548001,52283,2301,313900,Locomoción y gastos de viaje,"2.456,00","2.452,81"
2011,548001,52283,6057,313900,Equipamiento médico,"0,00",
2011,548001,52283,6059,313900,Otro mobiliario y equipo,"21.050,50","5.649,38"
2011,548002,52280,1000,313900,Retribuciones de altos cargos,"32.756,20","32.756,20"
2011,548002,52280,1200,313900,Retribuciones del personal fijo,"24.469,83","24.469,83"
2011,548002,52280,1400,313900,Retribuciones personales,"8.534,51","8.534,51"
2011,548002,52280,1410,313900,Retribuciones carrera profesional,"7.429,05","7.429,05"
2011,548002,52280,1600,313900,Seguridad social,"9.347,67","9.347,67"
2011,548002,52280,2301,313900,Locomoción y gastos de viaje,"198,50","158,05"
2011,549000,52204,1000,312700,Retribuciones de altos cargos,"90.293,35","90.292,93"
2011,549000,52204,1200,312700,Retribuciones del personal fijo,"1.016.284,22","1.016.284,11"
2011,549000,52204,1210,312700,Retribuciones del personal contratado para cubrir plazas reservadas,"110.851,68","110.851,68"
2011,549000,52204,1211,312700,Retribuciones del personal contratado para cubrir vacantes,"208.377,99","208.377,99"
2011,549000,52204,1220,312700,Retribuciones del personal contratado temporal,"89.642,19","89.642,19"
2011,549000,52204,1250,312700,Retribuciones del personal contratado para sustituciones,"138.494,88","138.494,88"
2011,549000,52204,1400,312700,Retribuciones personales,"248.224,36","248.224,36"
2011,549000,52204,1410,312700,Retribuciones carrera profesional,"88.877,87","88.877,87"
2011,549000,52204,1600,312700,Seguridad social,"371.669,20","371.669,20"
2011,549000,52204,1702,312700,Horas extraordinarias,"2.856,55","2.856,55"
2011,549000,52204,1703,312700,Remuneración por trabajo en días festivos,"17.323,36","17.323,36"
2011,549000,52204,1704,312700,Complemento por realización de guardias,"89.998,06","89.998,06"
2011,549000,52204,1705,312700,Complemento por trabajo en turnos de noche,"15.633,62","15.633,62"
2011,549000,52204,2120,312700,Edificios y otras construcciones,"10.810,69","10.810,69"
2011,549000,52204,2190,312700,Otro inmovilizado material,"31.880,00","31.564,40"
2011,549000,52204,2200,312700,Material de oficina,"26.501,47","26.501,47"
2011,549000,52204,2214,312700,Instrumental y utillaje de consumo,"867.070,00","865.805,84"
2011,549000,52204,2216,312700,Material sanitario de consumo,"7.797,00","7.381,18"
2011,549000,52204,2217,312700,Ropería,"1.422,85","1.422,85"
2011,549000,52204,2220,312700,Servicios de telecomunicaciones,"49.580,00","42.071,30"
2011,549000,52204,2230,312700,Gastos de transporte,"45.567,42","45.567,35"
2011,549000,52204,2266,312700,Actividades de formación,"0,00",
2011,549000,52204,2269,312700,Otros gastos diversos,"4.077,86","3.443,12"
2011,549000,52204,2270,312700,Contrato del servicio de lavandería,"3.039,00","2.762,10"
2011,549000,52204,2271,312700,Contrato del servicio de limpieza,"38.655,52","38.655,52"
2011,549000,52204,2274,312700,Servicios de seguridad,"13.216,56","13.216,53"
2011,549000,52204,2276,312700,Trabajos de fraccionamiento de plasma para la producción de fármacos,"850.171,25","850.171,25"
2011,549000,52204,2276,312702,Estudios y trabajos técnicos,"3.081,90","3.081,90"
2011,549000,52204,2277,312700,Gestión de residuos,"6.700,00","5.989,87"
2011,549000,52204,2278,312700,Contratos alimentación externa,"73.722,17","73.528,62"
2011,549000,52204,2279,312700,Otros trabajos realizados por terceros,"2.419,00","2.419,00"
2011,549000,52204,2280,312700,"Electricidad, agua y gas","51.062,52","49.142,22"
2011,549000,52204,2283,312700,Material para reparaciones y conservación,"2.635,47","2.635,47"
2011,549000,52204,2284,312700,Material de limpieza y aseo,"2.402,09","2.402,09"
2011,549000,52204,2286,312700,Productos químicos de laboratorio,"798.519,00","793.603,37"
2011,549000,52204,2287,312700,Gases médicos,"1.000,00","615,43"
2011,549000,52204,2300,312700,Dietas,"4.011,28","4.011,28"
2011,549000,52204,2301,312700,Locomoción y gastos de viaje,"569,95","569,95"
2011,549000,52204,6020,312700,"Obras menores, mejora de instalaciones y plan de seguridad","15.000,00","14.999,72"
2011,549000,52204,6057,312700,Equipamiento médico,"55.600,00","55.451,16"
2011,549000,52204,6059,312700,Otro mobiliario y equipo,"19.400,00","19.164,12"
2011,300000,30000,1000,261100,Retribuciones de altos cargos,"0,00",
2011,300000,30000,1100,261100,Retribuciones del personal eventual,"29.326,56","29.326,48"
2011,300000,30000,1250,261100,Retribuciones del personal contratado para sustituciones,"0,00",
2011,300000,30000,2261,261100,Gastos diversos de la Sra. Consejera,"5.000,00","1.035,53"
2011,300000,30000,2301,261100,Gastos de viaje de la Sra. Consejera,"3.000,00",
2011,300000,30100,1200,261100,Retribuciones del personal fijo,"334.368,02","334.368,02"
2011,300000,30100,1210,261100,Retribuciones del personal contratado para cubrir plazas reservadas,"71.067,32","71.067,32"
2011,300000,30100,1211,261100,Retribuciones del personal contratado para cubrir vacantes,"38.029,50","38.029,24"
2011,300000,30100,1220,261100,Retribuciones del personal contratado temporal,"0,00",
2011,300000,30100,1250,261100,Retribuciones del personal contratado para sustituciones,"0,00",
2011,300000,30100,1400,261100,Retribuciones personales,"341.312,03","341.312,03"
2011,300000,30100,1600,261100,Seguridad social,"378.686,72","378.686,72"
2011,300000,30100,1702,261100,Horas extraordinarias,"1.061,00","1.061,00"
2011,300000,30100,2276,261100,Estudios y trabajos técnicos,"10.000,00","3.495,40"
2011,300000,30100,2339,261100,Gastos del Consejo Social de Política Territorial,"3.450,00","3.450,00"
2011,300000,30100,4809,261100,Ejecución de sentencias e indemnizaciones por responsabilidad patrimonial,"8.240,18","8.240,18"
2011,300000,30100,6001,261100,Expropiaciones urbanísticas y compra de terrenos para fines urbanísticos y medioambientales,"1.000,00",
2011,300000,30100,7800,261400,(**) Aplicación ley de accesibilidad universal y diseño para todas las personas,"100.000,00",
2011,300000,30120,2020,261100,Alquiler de locales,"18.000,00",
2011,300000,30120,2120,261100,Reparación y mantenimiento de locales de oficina,"40.000,00","242,63"
