2013,940000,95010,6050,336100,"Mobiliario, equipo de oficina y material técnico",8000
2013,940000,95010,6060,336100,Equipos para procesos de información,9000
2013,940000,95010,6090,336100,Aplicaciones informáticas,15000
2013,940001,95410,1200,336100,Retribuciones del personal fijo,94262
2013,940001,95410,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,14638
2013,940001,95410,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940001,95410,2120,336100,Reformas en Centros propios,12000
2013,940001,95410,2269,336100,Actividades propias de infraestructuras,35000
2013,940001,95410,6021,336102,Plan Navarra 2012-34. Pabellón Polideportivo de Navarra,10000000
2013,940001,95410,7609,232100,Equipamiento juvenil de entidades locales,10
2013,940001,95410,7819,232100,Equipamiento de entidades juveniles,10
2013,940001,95410,7819,336102,"Recuperación, marcaje y mejora de los senderos de montaña",20000
2013,940002,95000,2212,336100,Centros de Deporte,900000
2013,940002,95000,6059,336100,Equipamiento de las instalaciones de Deporte,20000
2013,940002,95100,1000,336100,Retribuciones de altos cargos,50500
2013,940002,95100,1200,336100,Retribuciones del personal fijo,256933
2013,940002,95100,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,7550
2013,940002,95100,1211,336100,Retribuciones del personal contratado para cubrir vacantes,58257
2013,940002,95100,2269,336100,Actividades propias para la práctica deportiva,10
2013,940002,95100,2269,336103,Contrato de etapas de la Vuelta Ciclista a España 2012,490000
2013,940002,95100,4809,336100,Ayudas a la actividad y al fomento del deporte,30000
2013,940002,95110,1200,336100,Retribuciones del personal fijo,138513
2013,940002,95110,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,22609
2013,940002,95110,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940002,95110,2269,336100,Actividades propias del deporte,90000
2013,940002,95110,2269,336102,Juegos Deportivos de Navarra,950000
2013,940002,95110,4609,336100,Ayudas para actividades deportivas de entidades locales,200000
2013,940002,95110,4609,336102,Campaña escolar de esquí con los Ayuntamientos de Isaba y Ochagavía,640000
2013,940002,95110,4609,336103,Campaña escolar de patinaje sobre hielo. Ayuntamiento de Huarte,1900
2013,940002,95110,4609,336104,Campaña escolar en la naturaleza con el Consorcio Turístico de Bértiz,125000
2013,940002,95110,4811,336100,Programa de deporte escolar,110000
2013,940002,95110,4819,336100,Campaña escolar de vela. Federación Navarra de Vela,180000
2013,940002,95110,4819,336102,Convenio con AEDONA,10
2013,940002,95110,4819,336104,Fundación para el remonte,10000
2013,940002,95110,4819,336107,Voluntariado Deportivo (ASVONA),2000
2013,940002,95110,4819,336108,Ente de Promoción Deportiva Trofeo Boscos,25000
2013,940002,95120,1200,336100,Retribuciones del personal fijo,232257
2013,940002,95120,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,940002,95120,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940002,95120,2269,336100,Actividades propias para la cooperación deportiva,200000
2013,940002,95120,2269,336103,Intercambios deportivos,13900
2013,940002,95120,4400,336100,Transferencias a Navarra Deporte y Ocio,198370
2013,940002,95120,4819,336100,Subvenciones a federaciones y centros de tecnificación,2115432
2013,940002,95120,4819,336102,Fundación Miguel Induráin,270400
2013,940002,95120,4819,336103,Acuerdo de colaboración con FIPV (Federación Internacional de Pelota Vasca),30000
2013,940002,95120,4819,336104,Ordenación del fútbol base de Navarra,10
2013,940002,95120,4819,336105,Unión Ciclista Navarra,70000
2013,940002,95120,4819,336106,Indumentaria de las selecciones deportivas de Navarra,45000
2013,940002,95120,4819,336108,Apoyo a la organización de acontecimientos deportivos,180000
2013,940002,95120,4819,336109,Entidades deportivas. Acuerdos y ayudas,2338481
2013,940002,95120,7819,336100,Equipamiento de las federaciones deportivas,25000
2013,940002,95130,1200,336100,Retribuciones del personal fijo,234510
2013,940002,95130,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,14638
2013,940002,95130,1211,336100,Retribuciones del personal contratado para cubrir vacantes,26903
2013,940002,95130,2269,336100,Atención médica a deportistas,100000
2013,940002,95130,2269,336102,Actividades propias de formación e investigación,50000
2013,940002,95130,2279,336100,Formación de monitores deportivos y directivos de clubes,45000
2013,940002,95130,4809,336100,Becas para la investigación deportiva,32000
2013,940002,95130,6057,336100,Equipos médicos,5400
2013,940002,95200,1000,336100,Retribuciones de altos cargos,50500
2013,940002,95200,1200,336100,Retribuciones del personal fijo,30145
2013,940002,95200,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,940002,95200,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940003,95000,2212,232100,"Centros de Juventud: conservación, mantenimiento y suministros",200000
2013,940003,95000,6059,232100,Equipamiento de las instalaciones de Juventud,10
2013,940003,95200,1000,336100,Retribuciones de altos cargos,50500
2013,940003,95200,1200,232100,Retribuciones del personal fijo,10
2013,940003,95200,1200,336100,Retribuciones del personal fijo,191660
2013,940003,95200,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,940003,95200,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,13662
2013,940003,95200,1211,232100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940003,95200,1211,336100,Retribuciones del personal contratado para cubrir vacantes,56315
2013,940003,95210,1200,232100,Retribuciones del personal fijo,156822
2013,940003,95210,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,940003,95210,1211,232100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940003,95210,2269,232100,DIME-Oficina joven. Información y asesoramiento juvenil,150568
2013,940003,95210,2269,232102,Acciones transversales,110000
2013,940003,95210,2269,232103,Actividades de educación no formal: ENAJ,50000
2013,940003,95210,2269,232107,Observatorio joven,50000
2013,940003,95210,2276,232100,Inspección y control de actividades juveniles e infraestructuras,10
2013,940003,95210,4809,232100,Becas de formación,79990
2013,940003,95210,4809,232102,Premios Juventud,10
2013,940003,95220,1200,232100,Retribuciones del personal fijo,131984
2013,940003,95220,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,9758
2013,940003,95220,1211,232100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940003,95220,2269,232104,"Programas de fomento: arte joven, solidaridad, consumo y otros",125000
2013,940003,95220,2269,232105,Programas de movilidad juvenil,234840
2013,940003,95220,2269,232106,Organización de espectáculos y eventos,10
2013,940003,95220,4609,232100,Subvenciones a entidades locales,10
2013,940003,95220,4809,232103,Apoyo a la promoción y creatividad de los jóvenes,10
2013,940003,95220,4819,232100,Subvenciones de programas de asociaciones juveniles,100000
2013,940003,95220,4819,232102,Consejo de la Juventud,60000
2013,940003,95400,1200,232100,Retribuciones del personal fijo,31846
2013,940003,95400,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,940003,95400,1211,232100,Retribuciones del personal contratado para cubrir vacantes,13870
2013,A00001,A0001,1000,912100,Retribuciones de altos cargos,151776
2013,A00001,A0001,1100,912100,Retribuciones del personal eventual,155832
2013,A00001,A0001,1200,912100,Retribuciones del personal fijo,10
2013,A00001,A0001,1210,912100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,A00001,A0001,1211,912100,Retribuciones del personal contratado para cubrir vacantes,10
2013,A00001,A0001,2202,912100,"Prensa, revistas, libros y otras publicaciones",6000
2013,A00001,A0001,2261,912100,Gastos diversos de la Sra. Presidenta,8500
2013,A00001,A0001,2301,912100,Gastos de viaje de la Sra. Presidenta y Gabinete,13000
2013,A00002,A0002,1000,331100,Retribuciones de altos cargos,80680
2013,A00002,A0002,1100,331100,Retribuciones del personal eventual,141118
2013,A00002,A0002,1200,331100,Retribuciones del personal fijo,10
2013,A00002,A0002,1210,331100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,A00002,A0002,1211,331100,Retribuciones del personal contratado para cubrir vacantes,10
2013,A00002,A0002,2120,331100,"Reparación, mantenimiento y conservación de edificios",16000
2013,A00002,A0002,2150,331100,Conservación y reparación de mobiliario y enseres,12000
2013,A00002,A0002,2200,331100,Material de oficina,10000
2013,A00002,A0002,2200,331102,Material diverso,6000
2013,A00002,A0002,2202,331100,"Suscripciones, libros y prensa",4000
2013,A00002,A0002,2220,331100,Comunicaciones postales,40000
2013,A00002,A0002,2230,331100,"Mensajería, reparto y transportes",3700
2013,A00002,A0002,2262,331100,Publicidad y propaganda,6000
2013,A00002,A0002,2266,331100,Inscripción para cursos,436
2013,A00002,A0002,2267,331100,Gastos de oposiciones y otras pruebas de selección,700
2013,A00002,A0002,2269,331100,Gastos diversos del Sr. Consejero y Gabinete,5200
2013,A00002,A0002,2269,331102,Gastos diversos,21800
2013,A00002,A0002,2271,331100,Contratación de servicios de limpieza,103000
2013,A00002,A0002,2273,331100,Servicios informáticos. Asistencia técnica primer nivel,135625
2013,A00002,A0002,2276,331100,"Auditorías, estudios e informes",5000
2013,A00002,A0002,2280,331100,Luz y agua,26000
2013,A00002,A0002,2281,331100,Calefacción,12000
2013,A00002,A0002,2285,331100,Vestuario,1400
2013,A00002,A0002,2301,331100,Gastos de viaje del Sr. Consejero y Gabinete,6000
2013,A00002,A0002,2301,331102,Locomoción y gastos de viaje,2000
2013,A00002,A0002,2339,331100,Consejo Navarro de Cultura,8100
2013,A00002,A0002,6020,331100,Acondicionamiento del Departamento,7000
2013,A00002,A0002,6050,331100,Mobiliario y equipamiento,10000
2013,A00002,A0002,6054,331100,Material técnico,3000
2013,A00002,A0002,6060,331100,Equipos informáticos,9200
2013,A00002,A0100,1200,331100,Retribuciones del personal fijo,497774
2013,A00002,A0100,1210,331100,Retribuciones del personal contratado para cubrir plazas reservadas,21266
2013,A00002,A0100,1211,331100,Retribuciones del personal contratado para cubrir vacantes,14638
2013,A00002,A0100,1220,331100,Retribuciones del personal contratado temporal,30933
2013,A00002,A0100,1250,331100,Retribuciones del personal contratado para sustituciones,28000
2013,A00002,A0100,1400,331100,Retribuciones personales,1682605
2013,A00002,A0100,1600,331100,Seguridad social,2239528
2013,A00002,A0100,1703,331100,Remuneración por trabajo en días festivos,15000
2013,A00002,A0100,2061,331100,Licencia programa Extra,22340
2013,A00002,A0100,4809,331100,Indemnizaciones por responsabilidad patrimonial,10
2013,A00002,A0100,4809,331102,Ejecución de sentencias,10
2013,A00002,A0100,6090,331100,Programas informáticos,1000
2013,A10000,A1000,1000,432100,Retribuciones de altos cargos,59303
2013,A10000,A1000,1200,432100,Retribuciones del personal fijo,23325
2013,A10000,A1000,1210,432100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,A10000,A1000,1211,432100,Retribuciones del personal contratado para cubrir vacantes,10
2013,A10000,A1000,2269,432100,Gastos diversos,1500
2013,A10000,A1000,2301,432100,Locomoción y gastos de viaje,1500
2013,A10001,A1100,1200,432300,Retribuciones del personal fijo,714705
2013,A10001,A1100,1210,432300,Retribuciones del personal contratado para cubrir plazas reservadas,11305
2013,A10001,A1100,1211,432300,Retribuciones del personal contratado para cubrir vacantes,22609
2013,A10001,A1100,2100,432300,Mantenimiento del entorno de Javier,50000
2013,A10001,A1100,2140,432300,Gastos de mantenimiento de vehículos,6000
2013,A10001,A1100,2212,432300,Gastos de funcionamiento,60000
2013,A10001,A1100,2301,432300,Locomoción y gastos de viaje,3000
2013,A10001,A1100,4800,432300,Transferencias corrientes para alumnos en prácticas,12000
2013,A10001,A1110,2266,432300,Actividades de formación para la profesionalización del sector turístico,15000
2013,A10001,A1110,6021,432300,Inversiones en infraestructuras turísticas,21000
2013,A10001,A1130,2273,432300,Asistencia técnica,5000
2013,A10001,A1130,4609,432300,Ayudas a entes locales y consorcios para actuaciones turísticas y de calidad (PDPT),200000
2013,A10001,A1130,4609,432304,Ayudas a consorcios para la gestión turística (ADPT),110000
2013,A10001,A1130,4709,432300,Ayudas a la iniciativa privada para promoción (PMT),170000
2013,A10001,A1130,4709,432302,Ayudas a pymes para la obtención de la Q de calidad (ADPT),20000
2013,A10001,A1130,4819,432300,Ayudas a asociaciones para calidad y actuaciones turísticas,174040
2013,A10001,A1130,7609,432300,Fábrica de Armas de Orbaitzeta. Plan de Turismo Cultural,90000
2013,A10001,A1130,7709,432300,Transferencias a la iniciativa privada para mejora y renovación de la oferta turística (ADPT),300000
2013,A10001,A1130,7819,432300,Ayudas a proyectos de innovación de la A.E.I. (ADPT),10000
2013,A10002,A1200,1200,432100,Retribuciones del personal fijo,374830
2013,A10002,A1200,1200,432300,Retribuciones del personal fijo,10
2013,A10002,A1200,1210,432100,Retribuciones del personal contratado para cubrir plazas reservadas,10
