2014,520000,51200,2230,313900,Gastos de transporte,"111.400,00","109.760,46"
2014,520000,51200,2249,313900,Primas de seguros (responsabilidad civil),"5.500,00","5.377,96"
2014,520000,51200,2262,313900,Programas y actuaciones en promoción de la salud,"69.000,00","67.371,15"
2014,520000,51200,2262,313902,"Edición de material, prevención y publicidad (PFD)","1.500,00","1.443,54"
2014,520000,51200,2262,313903,Publicidad y sensibilización del programa de C.C.R.,"10,00",
2014,520000,51200,2262,313904,Autocuidados en Procesos Crónicos,"125.000,00","82.277,42"
2014,520000,51200,2266,313900,"Reuniones, conferencias y cursillos","19.364,00","16.566,26"
2014,520000,51200,2269,313900,Otros gastos diversos,"12.500,00","10.137,26"
2014,520000,51200,2269,313902,Actividades de prevención específica y coordinación (PFD),"14.000,00","1.209,00"
2014,520000,51200,2269,313903,Plan de Salud Laboral de Navarra,"78.000,00","78.000,00"
2014,520000,51200,2270,313900,Contrato del servicio de lavandería,"2.300,00","2.188,13"
2014,520000,51200,2271,313900,Contrato del servicio de limpieza,"168.000,00","164.055,69"
2014,520000,51200,2274,313900,Servicios de seguridad,"39.000,00","38.829,08"
2014,520000,51200,2276,313900,Estudios y trabajos técnicos,"39.000,00","35.977,34"
2014,520000,51200,2277,313900,Gestión de residuos,"9.400,00","7.357,66"
2014,520000,51200,2279,313900,Otros trabajos realizados por terceros,"186.000,00","182.248,79"
2014,520000,51200,2280,313900,"Electricidad, agua y gas","141.000,00","126.083,19"
2014,520000,51200,2281,313900,"Combustibles, lubricantes y calefacción","8.000,00","7.038,75"
2014,520000,51200,2283,313900,"Material para reparación, mantenimiento y repuestos","16.202,00","13.596,28"
2014,520000,51200,2284,313900,Material de limpieza y aseo,"7.000,00","6.623,79"
2014,520000,51200,2286,313900,Productos químicos y de laboratorio,"145.000,00","133.768,98"
2014,520000,51200,2287,313900,Gases médicos,"19.500,00","18.866,73"
2014,520000,51200,2301,313900,Locomoción y gastos de viaje,"114.636,00","114.623,29"
2014,520000,51200,2400,313900,Gastos de edición de libros y publicaciones,"2.395,88","2.228,98"
2014,520000,51200,2500,313900,Convenio asistencia sanitaria Metabolopatías,"90.000,00",
2014,520000,51200,4609,313900,Convenios para programas de prevención y promoción de la salud,"152.166,00","152.166,00"
2014,520000,51200,4609,313902,Subvención para planes municipales contra la drogodependencia,"425.000,00","425.000,00"
2014,520000,51200,4609,313903,Convenio para actividades del Plan Nacional de Drogas,"86.000,00","86.000,00"
2014,520000,51200,4809,313900,Indemnizaciones por responsabilidad patrimonial,"10,00",
2014,520000,51200,4819,313900,Convenios con ONG (SIDA),"170.797,00","170.797,00"
2014,520000,51200,4819,313902,Subvenciones a entidades para programas de prevención comunitaria,"182.004,00","182.004,00"
2014,520000,51200,4819,313903,Convenio para programa de minorías étnicas,"130.284,00","130.284,00"
2014,520000,51200,4819,313904,Proyectos sobre riesgos laborales prioritarios,"155.720,00","155.720,00"
2014,520000,51200,4819,313905,Transferencias corrientes a otras Instituciones sin ánimo de lucro,"30.000,00","30.000,00"
2014,520000,51200,6020,313900,"Obras menores, mejora de instalaciones y plan de seguridad","72.000,00","27.588,36"
2014,520000,51200,6057,313900,Equipamiento médico,"237.000,00","53.001,62"
2014,520000,51200,6059,313900,Otro mobiliario y equipo,"47.000,00","35.348,93"
2014,520000,51200,6060,313900,Equipos para proceso de información,"15.000,00","10.758,69"
2014,540000,52000,1000,311100,Retribuciones de altos cargos,"487.810,71","487.809,81"
2014,540000,52000,1200,311100,Retribuciones del personal fijo,"8.290.180,40","8.290.095,33"
2014,540000,52000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"797.296,82","797.296,82"
2014,540000,52000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"2.363.890,89","2.362.554,41"
2014,540000,52000,1220,311100,Retribuciones del personal contratado temporal,"832.963,60","832.963,60"
2014,540000,52000,1250,311100,Retribuciones del personal contratado para sustituciones,"1.259.528,38","1.259.528,38"
2014,540000,52000,1400,311100,Retribuciones personales,"2.112.649,44","2.111.887,84"
2014,540000,52000,1410,311100,Retribuciones carrera profesional,"18.444,92","18.444,92"
2014,540000,52000,1600,311100,Seguridad social,"4.018.704,05","4.018.677,80"
2014,540000,52000,1620,311100,Viajes y dietas de representantes sindicales,"59.237,00","43.439,47"
2014,540000,52000,1620,311102,Gastos sociales del personal,"103.607,70","103.607,70"
2014,540000,52000,1703,311100,Remuneración por trabajo en días festivos,"330.622,99","326.518,26"
2014,540000,52000,1704,311100,Complemento por realización de guardias,"92.546,53","90.852,36"
2014,540000,52000,1705,311100,Complemento por trabajo en turnos de noche,"121.163,51","120.474,54"
2014,540000,52000,1710,311100,Complemento de productividad,"19.302,52","17.851,44"
2014,540000,52000,1800,311100,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de e","385.964,91","385.964,91"
2014,540000,52000,1810,311100,Retribuciones de personal de ejercicios anteriores,"2.168.112,14","2.168.112,14"
2014,540000,52000,1820,311100,Ejecución de sentencias,"612.028,64","591.944,09"
2014,540000,52000,2020,311100,Arrendamiento de edificios y otras construcciones,"221.540,02","221.540,02"
2014,540000,52000,2120,311100,Edificios y otras construcciones,"9.541,74","9.541,74"
2014,540000,52000,2190,311100,Otro inmovilizado material,"60.097,60","58.884,16"
2014,540000,52000,2200,311100,Material de oficina,"5.220,00","4.911,10"
2014,540000,52000,2202,311100,"Prensa, revistas, libros y otras publicaciones","1.999,20","1.915,36"
2014,540000,52000,2220,311100,Servicios de telecomunicaciones,"81.284,97","81.136,76"
2014,540000,52000,2220,311102,Encargo a NASERTIC. Servicios de telecomunicaciones,"0,00",
2014,540000,52000,2230,311100,Gastos de transporte,"400,00","206,28"
2014,540000,52000,2249,311100,Seguros,"786.691,04","786.691,00"
2014,540000,52000,2262,311100,Publicidad y propaganda,"1.000,00","961,95"
2014,540000,52000,2263,311100,Gastos jurídico-contenciosos,"25.086,37","25.086,07"
2014,540000,52000,2266,311100,"Reuniones, conferencias y cursillos","1.620,00","1.620,00"
2014,540000,52000,2267,311100,Oposiciones y pruebas selectivas,"12.310,26","12.310,26"
2014,540000,52000,2269,311100,Otros gastos diversos,"1.279,96","1.279,07"
2014,540000,52000,2271,311100,Contrato del servicio de limpieza,"37.762,07","37.761,80"
2014,540000,52000,2276,311100,Estudios y trabajos técnicos,"68.740,60","68.740,60"
2014,540000,52000,2279,311100,Otros trabajos realizados por terceros,"7.108,74","7.108,74"
2014,540000,52000,2280,311100,"Electricidad, agua y gas","21.340,18","21.339,26"
2014,540000,52000,2281,311100,"Combustibles, lubricantes y calefacción","37.700,00","35.374,92"
2014,540000,52000,2284,311100,Material de limpieza y aseo,"557,00","556,88"
2014,540000,52000,2301,311100,Locomoción y gastos de viaje,"18.724,62","18.724,62"
2014,540000,52000,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","274.091,03","272.803,29"
2014,540000,52000,6059,312802,Otro mobiliario y equipo,"140.119,97","116.521,91"
2014,540001,52622,1200,313900,Retribuciones del personal fijo,"440.064,64","440.064,64"
2014,540001,52622,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"69.321,00","69.321,00"
2014,540001,52622,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"91.255,50","91.255,50"
2014,540001,52622,1220,313900,Retribuciones del personal contratado temporal,"19.515,86","19.515,86"
2014,540001,52622,1250,313900,Retribuciones del personal contratado para sustituciones,"15.299,97","10.751,39"
2014,540001,52622,1400,313900,Retribuciones personales,"86.327,07","86.327,07"
2014,540001,52622,1410,313900,Retribuciones carrera profesional,"43.674,79","40.985,25"
2014,540001,52622,1600,313900,Seguridad social,"180.826,46","180.719,62"
2014,540001,52622,2266,313900,Actividades de formación,"1.095,15","1.095,15"
2014,540001,52622,2269,313900,Otros gastos diversos,"7.050,00","7.048,08"
2014,540001,52622,2271,313900,Contrato del servicio de limpieza,"14.520,00","14.520,00"
2014,540001,52622,2276,313900,Evaluación de riesgos y planes de emergencia,"5.378,01","5.377,80"
2014,540001,52622,2276,313902,Actualización de los planes de autoprotección de los distintos centros del Servicio Navarro de Salud,"7.400,00","7.399,15"
2014,540001,52622,2279,313900,Mediciones ambientales específicas y realización de muestreo,"33.726,85","33.723,53"
2014,540001,52622,2301,313900,Locomoción y gastos de viaje,"11.329,99","11.309,65"
2014,540002,52840,1200,311100,Retribuciones del personal fijo,"542.447,16","542.044,87"
2014,540002,52840,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"13.009,22","13.009,22"
2014,540002,52840,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"73.510,36","71.875,28"
2014,540002,52840,1250,311100,Retribuciones del personal contratado para sustituciones,"17.934,38","16.588,48"
2014,540002,52840,1400,311100,Retribuciones personales,"133.981,36","133.970,48"
2014,540002,52840,1410,311100,Retribuciones carrera profesional,"11.556,30","11.556,30"
2014,540002,52840,1600,311100,Seguridad social,"160.235,00","160.160,66"
2014,540002,52840,2200,311100,Material de oficina,"4.500,00","4.449,82"
2014,540002,52840,2269,311100,Gastos diversos,"700,00","572,22"
2014,540002,52840,2279,311100,Plan de atención de emergencia sanitaria y ambulancias,"10.611.868,00","10.593.852,31"
2014,540002,52840,2500,311100,Asistencia sanitaria en otros centros,"3.161.800,00","3.161.796,28"
2014,540002,52840,2500,311102,Asistencia sanitaria con la Clínica San Juan de Dios,"17.017.460,00","17.017.456,02"
2014,540002,52840,2500,311103,Conciertos por diálisis domiciliaria,"1.087.015,00","1.086.997,19"
2014,540002,52840,2500,311104,Conciertos por oxigenoterapia,"3.075.720,00","3.075.714,96"
2014,540002,52840,2500,311105,Asistencia sanitaria con la Clínica Universidad de Navarra,"8.973.253,96","8.973.089,34"
2014,540002,52840,2500,311106,Trasplantes de órganos,"6.036.856,14","6.036.843,70"
2014,540002,52840,2500,311107,Acuerdo marco para la derivación de pacientes por listas de espera,"1.343.849,90","1.343.806,91"
2014,540002,52840,2500,311108,Convenio de asistencia sanitaria al personal de la Universidad de Navarra,"5.096.997,00","5.096.992,96"
2014,540002,52840,2500,311109,Asistencia sanitaria con la Clínica San Miguel,"1.944.485,00","1.944.469,48"
2014,540002,52840,2500,312402,Concierto con centro de salud mental Josefina Arregui de Alsasua,"1.233.878,00","1.233.878,00"
2014,540002,52840,4809,311100,Desplazamientos,"101.000,00","100.434,76"
2014,540002,52840,4809,311102,Dietas para desplazados,"67.000,00","66.133,51"
2014,540002,52840,4809,311103,Asistencia dental,"3.861,00","3.676,00"
2014,540002,52840,4809,311104,"Prótesis, órtesis y vehículos para inválidos","3.180.074,00","3.096.116,80"
2014,540002,52840,4809,311105,Reintegros por asistencia sanitaria,"129.353,00","120.762,30"
2014,540002,52840,4809,311106,Ejecución de sentencias,"1.000,00","336,03"
2014,540004,52800,1000,311100,Retribuciones de altos cargos,"65.293,00","65.292,64"
2014,540004,52800,1200,311100,Retribuciones del personal fijo,"949.858,50","949.858,50"
2014,540004,52800,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"86.643,22","86.643,22"
2014,540004,52800,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"146.752,48","146.752,48"
2014,540004,52800,1220,311100,Retribuciones del personal contratado temporal,"47.108,47","47.056,00"
2014,540004,52800,1250,311100,Retribuciones del personal contratado para sustituciones,"65.179,71","63.279,12"
2014,540004,52800,1400,311100,Retribuciones personales,"248.175,97","245.128,91"
2014,540004,52800,1410,311100,Retribuciones carrera profesional,"44.776,43","44.776,42"
2014,540004,52800,1600,311100,Seguridad social,"354.713,75","354.699,29"
2014,540004,52800,2200,311100,Material de oficina,"800,00","327,34"
2014,540004,52800,2269,311100,Proyectos de mejora del uso de la sanidad. Análisis de expertos,"1.198,00","1.198,00"
2014,540004,52800,2276,311100,Elaboración y suministro de Tarjeta Individual Sanitaria (TIS),"21.507,00","17.944,03"
2014,540004,52800,2279,311100,Proyectos de innovación para la accesibilidad y la seguridad del paciente,"7.000,00","6.655,00"
2014,540004,52800,6090,311100,Salud en Internet,"363,00","363,00"
2014,541004,52700,1000,312400,Retribuciones de altos cargos,"102.792,00","102.791,92"
2014,541004,52700,1200,312400,Retribuciones del personal fijo,"6.275.280,75","6.275.280,75"
2014,541004,52700,1210,312400,Retribuciones del personal contratado para cubrir plazas reservadas,"860.251,72","860.251,72"
2014,541004,52700,1211,312400,Retribuciones del personal contratado para cubrir vacantes,"1.736.336,80","1.736.336,80"
2014,541004,52700,1220,312400,Retribuciones del personal contratado temporal,"308.379,71","308.379,71"
2014,541004,52700,1221,312400,Retribuciones del personal contratado para campañas,"591.046,81","591.046,81"
2014,541004,52700,1250,312400,Retribuciones del personal contratado para sustituciones,"1.057.639,94","1.049.401,46"
2014,541004,52700,1400,312400,Retribuciones personales,"1.518.645,73","1.518.645,73"
2014,541004,52700,1410,312400,Retribuciones carrera profesional,"322.383,25","319.883,27"
2014,541004,52700,1600,312400,Seguridad social,"2.889.884,69","2.889.799,73"
2014,541004,52700,1703,312400,Remuneración por trabajo en días festivos,"250.141,80","250.141,80"
2014,541004,52700,1704,312400,Complemento por realización de guardias,"30.638,21","30.638,21"
2014,541004,52700,1705,312400,Complemento por trabajo en turnos de noche,"155.784,92","155.784,92"
2014,541004,52700,1710,312400,Complemento de productividad,"421,78","421,78"
2014,541004,52700,2120,312400,Edificios y otras construcciones,"200.173,00","200.039,08"
2014,541004,52700,2190,312400,Otro inmovilizado material,"10.800,14","9.307,51"
2014,541004,52700,2200,312400,Material de oficina,"46.000,00","43.063,73"
2014,541004,52700,2202,312400,"Prensa, revistas, libros y otras publicaciones","12.340,00","12.202,31"
2014,541004,52700,2214,312400,Instrumental y utillaje de consumo,"8.500,00","8.482,44"
2014,541004,52700,2215,312400,Fármacos,"1.400.410,00","1.394.876,39"
2014,541004,52700,2216,312400,Material sanitario de consumo,"72.286,00","70.832,64"
2014,541004,52700,2217,312400,Vestuario y ropería sanitaria,"9.000,00","3.654,94"
2014,541004,52700,2220,312400,Servicios de telecomunicaciones,"30.059,37","25.866,05"
2014,541004,52700,2220,312402,Encargo a NASERTIC. Servicios de telecomunicaciones,"-0,00",
2014,541004,52700,2264,312400,Gastos de comunidad,"3.900,00","1.581,65"
2014,541004,52700,2266,312400,"Reuniones, conferencias y cursillos","10.000,00","7.846,61"
2014,541004,52700,2269,312400,Gastos diversos,"19.840,00","17.098,17"
2014,541004,52700,2270,312400,Contrato del servicio de lavandería,"177.060,00","170.410,50"
2014,541004,52700,2271,312400,Contrato del servicio de limpieza,"1.195.120,00","1.188.953,10"
2014,541004,52700,2274,312400,Servicios de seguridad,"76.259,86","76.112,84"
2014,541004,52700,2277,312400,Gestión de residuos,"10.827,00","4.559,55"
2014,541004,52700,2278,312400,Contratos alimentación externa,"857.068,00","856.657,38"
