2014,511001,51130,2269,313902,Gastos de farmacovigilancia,"4.142,44"
2014,511001,51130,2301,313900,Locomoción y gastos de viaje,"5.876,63"
2014,511003,51110,1200,311100,Retribuciones del personal fijo,"154.554,32"
2014,511003,51110,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"40.592,30"
2014,511003,51110,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2014,511003,51110,2266,311100,"Reuniones, conferencias y cursillos",
2014,511003,51110,2269,311100,Otros gastos diversos,"15.109,90"
2014,511003,51110,2301,311100,Locomoción y gastos de viaje,"4.641,46"
2014,511003,51110,4809,311100,Ayudas a familias y particulares,
2014,511003,51110,4809,311102,Ayudas para niños con parálisis cerebral en tratamiento con el método Petö,"119.000,00"
2014,511003,51110,4819,311100,Ayudas para programas de salud,"334.861,00"
2014,511003,51110,4819,311102,Subvención a la Asociación de Donantes de Sangre de Navarra,"340.000,00"
2014,511003,51110,4819,311103,Convenio con la Asociación Española de Lucha contra el Cáncer,"76.500,00"
2014,511003,51110,4819,313400,Ayudas para detección y extracción de órganos,"182.242,70"
2014,512000,51300,1200,311100,Retribuciones del personal fijo,"234.046,27"
2014,512000,51300,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"15.424,05"
2014,512000,51300,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"13.256,36"
2014,512000,51300,2120,311100,"Reparación, mantenimiento y conservación de edificios","8.608,40"
2014,512000,51300,2190,311100,"Reparación, mantenimiento y conservación de bienes muebles","14.805,18"
2014,512000,51300,2200,311100,Material de oficina,"5.000,06"
2014,512000,51300,2266,311100,"Reuniones, conferencias y cursillos","1.290,00"
2014,512000,51300,2269,311100,Otros gastos diversos,"1.329,92"
2014,512000,51300,2271,311100,Servicios de limpieza y aseo,"18.976,87"
2014,512000,51300,2280,311100,"Energía eléctrica, agua y gas","14.000,00"
2014,512000,51300,2281,311100,"Combustibles, lubricantes y calefacción","7.949,00"
2014,512000,51300,2301,311100,Locomoción y gastos de viaje,"3.951,75"
2014,512000,51300,4300,311100,Convenio con la Fundación Miguel Servet,"970.000,00"
2014,512000,51300,6020,311100,Obras de infraestructura,"84.997,42"
2014,512000,51300,6059,311100,Mobiliario y equipos,"4.997,30"
2014,512000,51300,7300,465100,Equipamiento del Centro de Investigación Biomédica. PO FEDER 2007-2013 Navarra,"410.193,01"
2014,512001,51310,1200,311200,Retribuciones del personal fijo,"137.359,04"
2014,512001,51310,1210,311200,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,512001,51310,1211,311200,Retribuciones del personal contratado para cubrir vacantes,
2014,512001,51310,2230,311200,Gastos de transporte,"41,19"
2014,512001,51310,2262,311200,"Publicidad, propaganda y gastos de reprografía","2.152,27"
2014,512001,51310,2266,311200,Formación continuada sanitaria,"98.189,34"
2014,512001,51310,2266,311202,Programas de las comisiones de docencia,"27.300,10"
2014,512001,51310,2266,311203,Plan de formación de urgencias del personal sanitario,"47.362,47"
2014,512001,51310,2266,311204,Formación especializada en ciencias de la salud,"2.250,00"
2014,512001,51310,2266,311205,Tutoría de formación de especialistas,
2014,512001,51310,2266,311206,Formación Programa de Crónicos,"37.965,66"
2014,512001,51310,2269,311200,Otros gastos diversos,"1.647,06"
2014,512001,51310,2269,311202,Gastos de secretaría de formación continuada,"11.069,45"
2014,512001,51310,4809,311200,Becas para ampliación de estudios,"120.469,00"
2014,512001,51310,4809,311204,Convenio para la formación de matronas,"59.093,58"
2014,512001,51310,4819,311200,Convenios para formación continuada,"21.625,00"
2014,512001,51310,6054,311200,Equipos docentes y de simulación,"226.890,44"
2014,512002,51350,1200,465100,Retribuciones del personal fijo,"123.789,26"
2014,512002,51350,1210,465100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,512002,51350,1211,465100,Retribuciones del personal contratado para cubrir vacantes,
2014,512002,51350,2202,465100,"Prensa, revistas, libros y otras publicaciones","10.827,18"
2014,512002,51350,2224,465100,Suscripción a información científica (on line),"318.983,92"
2014,512002,51350,2269,465100,Otros gastos diversos,"1.185,05"
2014,512002,51350,2279,465100,Distribución y encuadernación de libros y revistas,"475,31"
2014,512002,51350,2400,465100,Edición de libros y publicaciones,"7.690,16"
2014,512002,51350,6092,465100,Proyecto de Promoción de la Investigación SNS-O,"43.000,00"
2014,512002,51350,6092,465102,Proyectos de investigación en ciencias de la salud,"352.367,55"
2014,512003,51330,1200,313200,Retribuciones del personal fijo,"123.789,41"
2014,512003,51330,1210,313200,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,512003,51330,1211,313200,Retribuciones del personal contratado para cubrir vacantes,
2014,512003,51330,2269,313200,Otros gastos diversos,"345,95"
2014,512003,51330,2269,313202,Gestión de estrategias e implantación del Plan de Salud,
2014,520000,51200,1000,313900,Retribuciones de altos cargos,"55.302,66"
2014,520000,51200,1200,313900,Retribuciones del personal fijo,"6.049.025,99"
2014,520000,51200,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"447.505,25"
2014,520000,51200,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"898.289,81"
2014,520000,51200,1220,313900,Retribuciones del personal contratado temporal,"226.920,25"
2014,520000,51200,1250,313900,Retribuciones del personal contratado para sustituciones,"215.498,42"
2014,520000,51200,1400,313900,Retribuciones personales,"1.443.743,07"
2014,520000,51200,1410,313900,Retribuciones carrera profesional,"623.099,41"
2014,520000,51200,1600,313900,Seguridad social,"1.838.369,99"
2014,520000,51200,1703,313900,Remuneración por trabajo en días festivos,"9.192,95"
2014,520000,51200,1704,313900,Complemento por realización de guardias,"86.976,97"
2014,520000,51200,1705,313900,Complemento por trabajo en turnos de noche,"37.334,51"
2014,520000,51200,1710,313900,Complemento de productividad,"14.494,77"
2014,520000,51200,2120,313900,Edificios y otras construcción,"55.752,27"
2014,520000,51200,2190,313900,Otro inmovilizado material,"223.547,83"
2014,520000,51200,2200,313900,Material de oficina,"42.131,09"
2014,520000,51200,2202,313900,"Prensa, revistas, libros y otras publicaciones","7.210,29"
2014,520000,51200,2214,313900,Instrumental y pequeño utillaje de consumo,"69.224,98"
2014,520000,51200,2215,313900,Fármacos,"2.590.921,57"
2014,520000,51200,2216,313900,Material sanitario de consumo,"55.907,57"
2014,520000,51200,2217,313900,Vestuario y ropería sanitaria,"5.121,05"
2014,520000,51200,2218,313900,Productos veterinarios,
2014,520000,51200,2219,313900,Otros suministros especiales,"1.818,64"
2014,520000,51200,2220,313900,Servicios de telecomunicaciones,"89.104,52"
2014,520000,51200,2230,313900,Gastos de transporte,"109.760,46"
2014,520000,51200,2249,313900,Primas de seguros (responsabilidad civil),"5.377,96"
2014,520000,51200,2262,313900,Programas y actuaciones en promoción de la salud,"67.371,15"
2014,520000,51200,2262,313902,"Edición de material, prevención y publicidad (PFD)","1.443,54"
2014,520000,51200,2262,313903,Publicidad y sensibilización del programa de C.C.R.,
2014,520000,51200,2262,313904,Autocuidados en Procesos Crónicos,"82.277,42"
2014,520000,51200,2266,313900,"Reuniones, conferencias y cursillos","16.566,26"
2014,520000,51200,2269,313900,Otros gastos diversos,"10.137,26"
2014,520000,51200,2269,313902,Actividades de prevención específica y coordinación (PFD),"1.209,00"
2014,520000,51200,2269,313903,Plan de Salud Laboral de Navarra,"78.000,00"
2014,520000,51200,2270,313900,Contrato del servicio de lavandería,"2.188,13"
2014,520000,51200,2271,313900,Contrato del servicio de limpieza,"164.055,69"
2014,520000,51200,2274,313900,Servicios de seguridad,"38.829,08"
2014,520000,51200,2276,313900,Estudios y trabajos técnicos,"35.977,34"
2014,520000,51200,2277,313900,Gestión de residuos,"7.357,66"
2014,520000,51200,2279,313900,Otros trabajos realizados por terceros,"182.248,79"
2014,520000,51200,2280,313900,"Electricidad, agua y gas","126.083,19"
2014,520000,51200,2281,313900,"Combustibles, lubricantes y calefacción","7.038,75"
2014,520000,51200,2283,313900,"Material para reparación, mantenimiento y repuestos","13.596,28"
2014,520000,51200,2284,313900,Material de limpieza y aseo,"6.623,79"
2014,520000,51200,2286,313900,Productos químicos y de laboratorio,"133.768,98"
2014,520000,51200,2287,313900,Gases médicos,"18.866,73"
2014,520000,51200,2301,313900,Locomoción y gastos de viaje,"114.623,29"
2014,520000,51200,2400,313900,Gastos de edición de libros y publicaciones,"2.228,98"
2014,520000,51200,2500,313900,Convenio asistencia sanitaria Metabolopatías,
2014,520000,51200,4609,313900,Convenios para programas de prevención y promoción de la salud,"152.166,00"
2014,520000,51200,4609,313902,Subvención para planes municipales contra la drogodependencia,"425.000,00"
2014,520000,51200,4609,313903,Convenio para actividades del Plan Nacional de Drogas,"86.000,00"
2014,520000,51200,4809,313900,Indemnizaciones por responsabilidad patrimonial,
2014,520000,51200,4819,313900,Convenios con ONG (SIDA),"170.797,00"
2014,520000,51200,4819,313902,Subvenciones a entidades para programas de prevención comunitaria,"182.004,00"
2014,520000,51200,4819,313903,Convenio para programa de minorías étnicas,"130.284,00"
2014,520000,51200,4819,313904,Proyectos sobre riesgos laborales prioritarios,"155.720,00"
2014,520000,51200,4819,313905,Transferencias corrientes a otras Instituciones sin ánimo de lucro,"30.000,00"
2014,520000,51200,6020,313900,"Obras menores, mejora de instalaciones y plan de seguridad","27.588,36"
2014,520000,51200,6057,313900,Equipamiento médico,"53.001,62"
2014,520000,51200,6059,313900,Otro mobiliario y equipo,"35.348,93"
2014,520000,51200,6060,313900,Equipos para proceso de información,"10.758,69"
2014,540000,52000,1000,311100,Retribuciones de altos cargos,"487.809,81"
2014,540000,52000,1200,311100,Retribuciones del personal fijo,"8.290.095,33"
2014,540000,52000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"797.296,82"
2014,540000,52000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"2.362.554,41"
2014,540000,52000,1220,311100,Retribuciones del personal contratado temporal,"832.963,60"
2014,540000,52000,1250,311100,Retribuciones del personal contratado para sustituciones,"1.259.528,38"
2014,540000,52000,1400,311100,Retribuciones personales,"2.111.887,84"
2014,540000,52000,1410,311100,Retribuciones carrera profesional,"18.444,92"
2014,540000,52000,1600,311100,Seguridad social,"4.018.677,80"
2014,540000,52000,1620,311100,Viajes y dietas de representantes sindicales,"43.439,47"
2014,540000,52000,1620,311102,Gastos sociales del personal,"103.607,70"
2014,540000,52000,1703,311100,Remuneración por trabajo en días festivos,"326.518,26"
2014,540000,52000,1704,311100,Complemento por realización de guardias,"90.852,36"
2014,540000,52000,1705,311100,Complemento por trabajo en turnos de noche,"120.474,54"
2014,540000,52000,1710,311100,Complemento de productividad,"17.851,44"
2014,540000,52000,1800,311100,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de e","385.964,91"
2014,540000,52000,1810,311100,Retribuciones de personal de ejercicios anteriores,"2.168.112,14"
2014,540000,52000,1820,311100,Ejecución de sentencias,"591.944,09"
2014,540000,52000,2020,311100,Arrendamiento de edificios y otras construcciones,"221.540,02"
2014,540000,52000,2120,311100,Edificios y otras construcciones,"9.541,74"
2014,540000,52000,2190,311100,Otro inmovilizado material,"58.884,16"
2014,540000,52000,2200,311100,Material de oficina,"4.911,10"
2014,540000,52000,2202,311100,"Prensa, revistas, libros y otras publicaciones","1.915,36"
2014,540000,52000,2220,311100,Servicios de telecomunicaciones,"81.136,76"
2014,540000,52000,2220,311102,Encargo a NASERTIC. Servicios de telecomunicaciones,
2014,540000,52000,2230,311100,Gastos de transporte,"206,28"
2014,540000,52000,2249,311100,Seguros,"786.691,00"
2014,540000,52000,2262,311100,Publicidad y propaganda,"961,95"
2014,540000,52000,2263,311100,Gastos jurídico-contenciosos,"25.086,07"
2014,540000,52000,2266,311100,"Reuniones, conferencias y cursillos","1.620,00"
2014,540000,52000,2267,311100,Oposiciones y pruebas selectivas,"12.310,26"
2014,540000,52000,2269,311100,Otros gastos diversos,"1.279,07"
2014,540000,52000,2271,311100,Contrato del servicio de limpieza,"37.761,80"
2014,540000,52000,2276,311100,Estudios y trabajos técnicos,"68.740,60"
2014,540000,52000,2279,311100,Otros trabajos realizados por terceros,"7.108,74"
2014,540000,52000,2280,311100,"Electricidad, agua y gas","21.339,26"
2014,540000,52000,2281,311100,"Combustibles, lubricantes y calefacción","35.374,92"
2014,540000,52000,2284,311100,Material de limpieza y aseo,"556,88"
2014,540000,52000,2301,311100,Locomoción y gastos de viaje,"18.724,62"
2014,540000,52000,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","272.803,29"
2014,540000,52000,6059,312802,Otro mobiliario y equipo,"116.521,91"
2014,540001,52622,1200,313900,Retribuciones del personal fijo,"440.064,64"
2014,540001,52622,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"69.321,00"
2014,540001,52622,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"91.255,50"
2014,540001,52622,1220,313900,Retribuciones del personal contratado temporal,"19.515,86"
2014,540001,52622,1250,313900,Retribuciones del personal contratado para sustituciones,"10.751,39"
2014,540001,52622,1400,313900,Retribuciones personales,"86.327,07"
2014,540001,52622,1410,313900,Retribuciones carrera profesional,"40.985,25"
2014,540001,52622,1600,313900,Seguridad social,"180.719,62"
2014,540001,52622,2266,313900,Actividades de formación,"1.095,15"
2014,540001,52622,2269,313900,Otros gastos diversos,"7.048,08"
2014,540001,52622,2271,313900,Contrato del servicio de limpieza,"14.520,00"
2014,540001,52622,2276,313900,Evaluación de riesgos y planes de emergencia,"5.377,80"
2014,540001,52622,2276,313902,Actualización de los planes de autoprotección de los distintos centros del Servicio Navarro de Salud,"7.399,15"
2014,540001,52622,2279,313900,Mediciones ambientales específicas y realización de muestreo,"33.723,53"
2014,540001,52622,2301,313900,Locomoción y gastos de viaje,"11.309,65"
2014,540002,52840,1200,311100,Retribuciones del personal fijo,"542.044,87"
2014,540002,52840,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"13.009,22"
2014,540002,52840,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"71.875,28"
2014,540002,52840,1250,311100,Retribuciones del personal contratado para sustituciones,"16.588,48"
2014,540002,52840,1400,311100,Retribuciones personales,"133.970,48"
2014,540002,52840,1410,311100,Retribuciones carrera profesional,"11.556,30"
2014,540002,52840,1600,311100,Seguridad social,"160.160,66"
2014,540002,52840,2200,311100,Material de oficina,"4.449,82"
2014,540002,52840,2269,311100,Gastos diversos,"572,22"
