2019,A20001,A2120,2190,337100,Gastos de conservación y mantenimiento de colecciones en museos,30.000,30.000,16.432
2019,A20001,A2120,2190,337103,Restauración y protección del patrimonio bibliográfico,3.000,3.000,0
2019,A20001,A2120,2269,337400,Campañas arqueológicas propias y mantenimiento de yacimientos,150.000,150.000,117.330
2019,A20001,A2120,2276,337100,"Estudios, informes y trabajos técnicos",45.000,45.000,47.266
2019,A20001,A2120,4609,337100,Ayudas a entidades locales para intervenciones en patrimonio,100.000,100.000,0
2019,A20001,A2120,6020,337400,Adecuación de locales,20.000,20.000,0
2019,A20001,A2120,6041,337100,Adquisición de equipamiento,12.000,12.000,11.966
2019,A20001,A2120,6054,333100,Material técnico y suministros de restauración,1.000,1.000,405
2019,A20001,A2120,6056,333102,Restauración de bienes muebles de museos propios,50.000,50.000,28.126
2019,A20001,A2120,6056,337100,Restauración y protección del patrimonio mobiliario,120.000,120.000,61.778
2019,A20001,A2120,6094,337402,Aplicaciones informáticas para el patrimonio arqueológico,6.000,6.000,0
2019,A20001,A2120,6099,337103,Gastos para la implantación del Registro del Patrimonio Cultural,39.500,39.500,4.280
2019,A20001,A2120,6099,337400,Inventario del Patrimonio Arqueológico,60.000,60.000,0
2019,A20001,A2120,7609,337100,Restauración y protección de yacimientos arqueológicos de Entidades Locales,120.000,120.000,5.492
2019,A20001,A2120,7609,337102,(E) Convenio con el Ayuntamiento de Buguete. Trabajos realizados en calzada romana de Iturissa,40.000,40.000,0
2019,A20002,A2500,1200,334100,Retribuciones del personal fijo,370.211,409.282,290.481
2019,A20002,A2500,1210,334100,Retribuciones del personal contratado para cubrir plazas reservadas,104.848,106.309,82.375
2019,A20002,A2500,1211,334100,Retribuciones del personal contratado para cubrir vacantes,30.386,2.898,2.894
2019,A20002,A2500,2200,331100,Material de oficina,5.000,5.000,2.687
2019,A20002,A2500,2239,331100,"Mensajería, reparto y transportes",2.000,2.000,717
2019,A20002,A2500,2269,334100,Gastos diversos,57.000,57.000,32.722
2019,A20002,A2500,2301,334100,Locomoción y gastos de viaje del personal del Servicio de Acción Cultural,10.000,10.000,6.834
2019,A20002,A2510,2279,334100,Programas de apoyo a los sectores culturales y artísticos,1.312.400,1.327.400,741.304
2019,A20002,A2510,4300,335100,Programación artística de la Fundación Baluarte y de la Orquesta Sinfónica de Navarra,5.520.000,5.520.000,4.140.000
2019,A20002,A2510,4300,335102,Programación de la Fundación Baluarte en colaboración con la Dirección General de Cultura,218.000,218.000,218.000
2019,A20002,A2510,4400,334100,"NICDO. ÁREA DE CINE: Navarra Film Commission, Filmoteca de Navarra y Festival Punto de Vista",580.000,580.000,440.000
2019,A20002,A2510,4400,334102,NICDO. Programación cultural en el Navarra Arena,50.000,50.000,50.000
2019,A20002,A2510,4709,334100,ARTEM PRO: Ayudas a empresas y profesionales para producciones escénicas,230.000,230.000,45.830
2019,A20002,A2510,4709,334103,"ARTEM EXPORTA: Ayudas a eventos, festivales y certámenes de artes escénicas",100.000,100.000,16.149
2019,A20002,A2510,4816,334102,ARTEM -50 K y +50 K: Proyectos de artes escénicas y musicales a cargo de entidades culturales,775.000,775.000,288.149
2019,A20002,A2510,4816,334103,Subvención a la Escuela Navarra de Teatro,265.000,265.000,265.000
2019,A20002,A2510,4816,334104,IDEIA: Ayudas a entidades culturales para la difusión y la divulgación cultural,140.000,140.000,1.081
2019,A20002,A2510,4816,334105,Proyectos de artes escénicas y musicales a cargo de entidades culturales,0,0,0
2019,A20002,A2510,4816,335102,(E) Subvención al Orfeón Pamplonés. Gastos de funcionamiento,310.000,310.000,288.950
2019,A20002,A2510,4816,335105,(E) Federación de Coros de Navarra,200.000,200.000,169.541
2019,A20002,A2530,4309,333102,Centro de Arte Contemporáneo de Huarte. Gastos de funcionamiento y actividad,430.000,430.000,370.702
2019,A20002,A2530,4309,333103,Centro de Arte Contemporáneo de Huarte. Ayudas para artes plásticas y visuales,90.000,90.000,45.000
2019,A20002,A2530,4309,334104,(E) Subvención Auditorio Barañain para programación artística,160.000,160.000,0
2019,A20002,A2530,4459,334105,(E) Subvención a Castel-Ruiz Tudela para programación artística,160.000,160.000,0
2019,A20002,A2530,4609,334100,Ayudas a acciones culturales en Ayuntamientos,1.069.000,1.069.000,0
2019,A20002,A2530,4609,334102,Subvención a la Asociación Red de Teatros de Navarra,195.000,195.000,162.918
2019,A20002,A2530,4609,334103,Subvención a Castel Ruiz para Festival de cine Ópera Prima y Certamen Des-Adarve,20.000,20.000,0
2019,A20002,A2530,4709,334100,Ayudas a fábricas de creación para profesionales,80.000,80.000,0
2019,A20002,A2530,4709,334102,GENERAZINEMA: Ayudas a producciones cinematográficas,320.000,320.000,69.550
2019,A20002,A2530,4809,334102,ÁGORART: Ayudas para la ampliación de estudios artísticos,175.000,175.000,75.896
2019,A20002,A2530,4816,334100,Subvención a la Asociación APGCNA para actividades de formación,30.000,30.000,15.183
2019,A20002,A2530,4816,334102,SUSTRAIAK-RAÍCES: Ayudas a entidades culturales para difusión y divulgación de la cultura popular,80.000,80.000,13.739
2019,A20002,A2530,4816,334103,Subvención a asociaciones de profesionales de las artes escénicas y artes audiovisuales,60.000,60.000,0
2019,A20002,A2530,4816,334105,(E) Convenio Asociación Editores independientes de Navarra para organización Feria de la Edición de Navarra,40.000,40.000,15.000
2019,A20002,A2530,7309,333100,Centro de Arte Contemporáneo de Huarte. Inversiones,40.000,40.000,32.000
2019,A20002,A2530,7609,334106,(E) Construcción y equipamiento del cine de Leitza para centro cultural,475.000,475.000,0
2019,A20002,A2530,7609,334107,Construcción de la Casa de Cultura del Valle de Egüés,720.000,720.000,0
2019,A20002,A2530,7609,334108,(E) Restauración cubiertas del Convento de Recoletas de Tafalla,300.000,300.000,0
2019,A20002,A2530,7609,334109,(E) Convenio con el Ayuntamiento de Baztan para la creación de Centro de visitas de Amaiur,250.000,250.000,0
2019,A20002,A2530,7609,334110,(E) Casa de Cultura de Cabanillas,160.000,160.000,0
2019,A20002,A2530,7609,334112,(E) Casa de Cultura de Mendavia,30.000,30.000,0
2019,A20002,A2530,7609,334113,(E) Casa de Cultura de Azagra,30.000,30.000,0
2019,A20003,A2300,1200,333100,Retribuciones del personal fijo,400.509,453.575,319.196
2019,A20003,A2300,1210,333100,Retribuciones del personal contratado para cubrir plazas reservadas,105.870,63.919,47.585
2019,A20003,A2300,1211,333100,Retribuciones del personal contratado para cubrir vacantes,297.236,336.640,237.097
2019,A20003,A2300,2120,333100,"Reparación, mantenimiento y conservación de edificios",90.000,98.750,49.155
2019,A20003,A2300,2150,333100,"Reparación, mantenimiento y conservación de mobiliario y enseres",4.500,4.500,2.422
2019,A20003,A2300,2200,333100,Material de oficina,3.000,3.000,2.165
2019,A20003,A2300,2239,333100,"Mensajería, reparto y transportes",1.000,1.000,992
2019,A20003,A2300,2262,333100,Acciones de promoción de museos,50.000,50.000,41.130
2019,A20003,A2300,2266,333100,Formación en el ámbito museístico,4.000,4.000,4.788
2019,A20003,A2300,2269,333100,Gastos de exposiciones,207.600,207.600,118.799
2019,A20003,A2300,2269,333102,Acciones culturales en museos propios y boletín informativo,70.000,70.000,36.010
2019,A20003,A2300,2269,333103,Gastos diversos,10.900,15.591,13.817
2019,A20003,A2300,2273,333100,Servicios informáticos,4.000,4.000,3.157
2019,A20003,A2300,2274,333100,Vigilancia y seguridad,618.000,618.000,384.526
2019,A20003,A2300,2280,333100,"Calefacción, luz y agua",140.000,140.000,47.937
2019,A20003,A2300,2284,333100,Material de limpieza,2.000,2.000,211
2019,A20003,A2300,2285,333100,Vestuario,6.000,6.000,0
2019,A20003,A2300,2301,333100,Locomoción y gastos de viaje del personal del Servicio de Museos,4.000,4.000,5.097
2019,A20003,A2300,6021,333100,"Obras, estudios y proyectos en edificios",372.000,172.000,82.218
2019,A20003,A2300,6050,333100,Mobiliario y equipamiento,5.000,5.000,498
2019,A20003,A2300,6056,333100,Adquisición de bienes culturales,25.000,225.000,22.697
2019,A20003,A2300,6060,333100,Informatización del Servicio de Museos,10.000,10.000,7.536
2019,A20003,A2300,6081,333100,Adquisición de fondos editoriales,1.000,1.000,953
2019,A20003,A2300,6094,333100,Aplicaciones informáticas,5.000,5.000,300
2019,A20003,A2300,6099,333102,"Inventario, catalogación y digitalización de fondos",60.000,60.000,12.080
2019,A20003,A2300,7609,333103,Proyecto centro de interpretación en Bera,100.000,100.000,0
2019,A20003,A2310,2020,333100,Arrendamiento de edificios,130.000,130.000,84.348
2019,A20003,A2310,2262,333102,Actividad y difusión del Museo Etnológico Julio Caro Baroja,8.000,8.000,0
2019,A20003,A2310,2269,333100,Actividades pedagógicas en el Museo del Carlismo,14.500,14.500,3.217
2019,A20003,A2310,4309,333100,Convenio con el Museo Gayarre. Gastos de funcionamiento y actividad,25.000,25.000,15.326
2019,A20003,A2310,4309,333102,Fundación Museo Oteiza. Gastos de funcionamiento y actividad,885.000,885.000,707.354
2019,A20003,A2310,4455,333100,Convenio con la Cátedra de Patrimonio Inmaterial,20.000,20.000,0
2019,A20003,A2310,4609,333100,Convenio con el Museo Gustavo de Maeztu. Gastos de funcionamiento y actividad,25.000,25.000,0
2019,A20003,A2310,4609,333102,Convenio con el Museo Muñoz Sola de Arte Moderno. Gastos de funcionamiento y actividad,25.000,25.000,0
2019,A20003,A2310,4809,333100,Ayudas a la investigación sobre el Carlismo,10,10,0
2019,A20003,A2310,4816,333100,Ayudas a museos y colecciones museográficas permanentes,105.000,105.000,0
2019,A20003,A2310,4816,333102,Subvención a la Asociación de Gestores de Museos,6.000,6.000,0
2019,A20003,A2310,6099,333100,Inventario del Patrimonio Inmaterial,25.000,25.000,3.738
2019,A20003,A2310,6099,333102,Digitalización DOMUS de colecciones en museos propios,55.000,55.000,10.370
2019,A20003,A2310,7309,333100,Casa-Museo Julián Gayarre. Inversiones,20.000,20.000,5.723
2019,A20003,A2310,7309,333102,Fundación Museo Oteiza. Inversiones,28.000,28.000,15.800
2019,A20003,A2310,7816,333100,Ayudas a museos y colecciones museográficas permanentes,50.000,50.000,0
2019,A20003,A2320,2239,333100,Ordenación y traslado de fondos del Museo de Navarra,15.000,15.000,8.515
2019,A20003,A2320,2269,333103,Actividades pedagógicas en el Museo de Navarra,25.000,25.000,13.407
2019,A20003,A2320,4800,333100,Becas,10,10,0
2019,A21001,A2400,1200,332200,Retribuciones del personal fijo,2.304.783,2.345.773,1.661.326
2019,A21001,A2400,1200,332202,(E) Retribuciones del personal fijo. Ampliación horario bibliotecas públicas,106.641,63.565,0
2019,A21001,A2400,1210,332200,Retribuciones del personal contratado para cubrir plazas reservadas,338.851,328.543,239.344
2019,A21001,A2400,1210,332202,(E) Retribuciones del personal contratado para cubrir plazas reservadas. Ampliación horario bibliotecas públicas,14.515,1.263,0
2019,A21001,A2400,1211,332200,Retribuciones del personal contratado para cubrir vacantes,457.366,625.864,387.200
2019,A21001,A2400,1211,332202,(E) Retribuciones del personal contratado para cubrir vacantes. Ampliación horario bibliotecas públicas,117.771,37.806,0
2019,A21001,A2400,2061,332200,Arrendamiento y mantenimiento de programas y licencias informáticos,70.000,70.000,5.116
2019,A21001,A2400,2120,332200,"Reparación, mantenimiento y conservación de edificios",200.000,200.569,129.621
2019,A21001,A2400,2200,332200,Material de oficina,40.000,40.000,25.894
2019,A21001,A2400,2239,332200,Envíos a bibliotecas públicas y depósitos bibliográficos,60.000,60.000,36.285
2019,A21001,A2400,2266,332200,Formación del personal bibliotecario,15.000,15.000,7.121
2019,A21001,A2400,2269,332200,Promoción del libro y la lectura,100.000,100.000,74.082
2019,A21001,A2400,2269,332202,Gastos diversos,25.000,25.000,11.657
2019,A21001,A2400,2280,332200,"Calefacción, luz y agua",270.000,270.000,201.908
2019,A21001,A2400,2301,332200,Locomoción y gastos de viaje del personal del Servicio de Bibliotecas,6.000,6.000,5.719
2019,A21001,A2400,4800,332200,Becas,25.000,25.000,7.570
2019,A21001,A2400,6042,332200,Adquisición de vehículo para proyecto de extensión bibliotecaria,10,10,0
2019,A21001,A2410,2269,332200,Organización y mantenimiento del archivo filmográfico,53.000,53.000,31.420
2019,A21001,A2410,2274,332200,Vigilancia y seguridad,95.000,95.000,54.912
2019,A21001,A2410,2279,332200,Servicios de asistencia en la Biblioteca de Navarra,50.000,50.000,31.812
2019,A21001,A2410,6081,332200,Adquisición de fondos documentales para la Biblioteca de Navarra,125.000,125.000,51.085
2019,A21001,A2410,6081,332202,Conservación del patrimonio bibliográfico de Navarra,4.000,4.000,2.159
2019,A21001,A2410,6081,332203,"Catalogación, conservación y difusión del patrimonio bibliográfico navarro",12.000,12.000,5.508
2019,A21001,A2410,6081,332204,Digitalización de los fondos documentales,20.000,35.000,14.705
2019,A21001,A2420,2279,332200,Servicios de asistencia para el Sistema de Bibliotecas Públicas,130.000,130.000,65.003
2019,A21001,A2420,6031,332202,Cableado de instalaciones informáticas,20.000,20.000,2.490
2019,A21001,A2420,6054,332200,Equipamiento para bibliotecas públicas,50.000,50.000,18.335
2019,A21001,A2420,6060,332200,Equipos para proceso de información del sistema bibliotecario,50.000,50.000,15.519
2019,A21001,A2420,6081,332200,Adquisición de fondos documentales para el Sistema de Bibliotecas Públicas de Navarra,350.000,350.000,211.596
2019,A21001,A2420,6081,332202,"Catalogación, conservación y difusión de fondos documentales para el Sistema de Bibliotecas Públicas",70.000,70.000,30.257
2019,A21001,A2420,6094,332200,Aplicaciones informáticas para el sistema bibliotecario,40.000,40.000,0
2019,A21002,A2200,1200,332100,Retribuciones del personal fijo,587.529,625.018,439.708
2019,A21002,A2200,1210,332100,Retribuciones del personal contratado para cubrir plazas reservadas,38.603,43.834,29.938
2019,A21002,A2200,1211,332100,Retribuciones del personal contratado para cubrir vacantes,120.065,107.968,78.736
2019,A21002,A2200,2202,332100,"Suscripciones, libros y prensa",1.500,1.500,1.238
2019,A21002,A2200,2239,332100,Traslado de documentación,16.000,16.000,3.493
2019,A21002,A2200,2266,332100,"Reuniones, conferencias, cursillos y jornadas",40.000,40.000,23.507
2019,A21002,A2200,2269,332100,Gastos diversos,36.300,49.184,48.004
2019,A21002,A2200,2273,332100,Servicios informáticos,51.000,51.000,22.879
2019,A21002,A2200,2274,332100,Vigilancia y seguridad,188.200,188.200,117.930
2019,A21002,A2200,2279,332100,Comisión de evaluación documental,6.000,6.000,0
2019,A21002,A2200,2280,332100,"Calefacción, luz y agua",86.000,86.000,54.672
2019,A21002,A2200,2299,332102,Gastos de funcionamiento de la biblioteca,3.000,3.000,1.670
2019,A21002,A2200,2301,332100,Locomoción y gastos de viaje del personal del Servicio de Archivos,1.500,1.500,1.601
