2021,950003,96400,2276,241302,Plan Reactivar Asistencia para programas de orientaci?n. Conferencia Sectorial,2.150.000,2.150.000,1.128.963
2021,950003,96400,2276,241304,INC CDTO Asistencias para programas de orientaci?n. Conferencia Sectorial,0,626.784,76.446
2021,950003,96400,2299,242100,Gastos de funcionamiento de Iturrondo,360.000,360.000,156.685
2021,950003,96400,4819,241100,Programas de atenci?n a parados de larga duraci?n. Conferencia Sectorial,300.000,300.000,0
2021,950003,96400,4819,241103,INC CDTO programas de atenci?n de parados de larga duraci?n. Conferencia Sectorial,0,57.122,0
2021,A00000,A0000,1000,331100,Retribuciones de altos cargos,125.899,127.034,90.737
2021,A00000,A0000,1100,331100,Retribuciones del personal eventual,63.357,63.928,45.662
2021,A00000,A0000,2061,331100,Arrendamiento de programas y licencias inform?ticos,10,10,0
2021,A00000,A0000,2120,331100,"Reparaci?n, mantenimiento y conservaci?n de edificios",30.000,30.000,5.123
2021,A00000,A0000,2150,331100,"Reparaci?n, mantenimiento y conservaci?n de mobiliario y enseres",5.000,5.000,2.989
2021,A00000,A0000,2200,331100,Material de oficina,9.000,9.000,2.703
2021,A00000,A0000,2202,331100,"Suscripciones, libros y prensa",2.500,2.500,621
2021,A00000,A0000,2221,331100,Comunicaciones postales,10.000,10.000,5.383
2021,A00000,A0000,2239,331100,"Mensajer?a, reparto y transportes",1.000,1.000,483
2021,A00000,A0000,2262,331100,Publicidad y difusi?n,1.000,1.000,0
2021,A00000,A0000,2266,331100,Inscripci?n para cursos,10,10,0
2021,A00000,A0000,2267,331100,Gastos de oposiciones y otras pruebas de selecci?n,500,500,0
2021,A00000,A0000,2269,331100,Gastos diversos de la Sra. Consejera y Gabinete,1.500,1.500,3.419
2021,A00000,A0000,2269,331102,Gastos diversos,20.000,20.000,419
2021,A00000,A0000,2271,331100,Servicios de limpieza,1.000,1.000,73
2021,A00000,A0000,2276,331100,"Auditor?as, estudios e informes",2.000,2.000,0
2021,A00000,A0000,2280,331100,"Calefacci?n, luz y agua",25.000,25.000,10.806
2021,A00000,A0000,2285,331100,Vestuario,1.500,1.500,438
2021,A00000,A0000,2301,331100,Gastos de viaje de la Sra. Consejera y Gabinete,5.000,5.000,2.062
2021,A00000,A0000,2301,331102,Locomoci?n y gastos de viaje del personal de la SGT y Servicios generales,1.500,1.500,0
2021,A00000,A0000,2339,331100,Consejo Navarro de la Cultura y las Artes,15.000,15.000,2.232
2021,A00000,A0000,6020,331100,Acondicionamiento del Departamento,20.000,20.000,8.259
2021,A00000,A0000,6050,331100,Mobiliario y equipamiento,5.000,5.000,3.075
2021,A00000,A0000,6060,331100,Equipos inform?ticos y de comunicaciones,40.000,40.000,2.088
2021,A00000,A0100,1200,331100,Retribuciones del personal fijo,550.238,541.426,386.694
2021,A00000,A0100,1210,331100,Retribuciones del personal contratado para cubrir plazas reservadas,9.758,10.126,7.232
2021,A00000,A0100,1211,331100,Retribuciones del personal contratado para cubrir vacantes,43.186,26.611,19.644
2021,A00000,A0100,1220,331100,Retribuciones del personal contratado temporal,26.000,0,0
2021,A00000,A0100,1250,331100,Retribuciones del personal contratado para sustituciones,37.193,231.021,170.928
2021,A00000,A0100,1400,331100,Retribuciones personales,1.574.802,1.565.055,1.068.889
2021,A00000,A0100,1600,331100,Seguridad social,2.259.201,2.289.056,1.607.551
2021,A00000,A0100,1703,331100,Remuneraci?n por trabajo en d?as festivos,20.300,20.496,15.064
2021,A00000,A0100,1707,331100,Remuneraci?n por trabajo a turnos,34.098,34.435,19.124
2021,A00000,A0100,2273,331100,Servicios inform?ticos,1.000,1.000,708
2021,A00000,A0100,4809,331100,Indemnizaciones por responsabilidad patrimonial,10,10,0
2021,A00000,A0100,4809,331102,Ejecuci?n de sentencias,10,10,0
2021,A00000,A0100,6094,331100,Programas inform?ticos,1.000,1.000,363
2021,A20000,A2000,1000,334100,Retribuciones de altos cargos,60.014,60.556,43.252
2021,A20000,A2000,1200,334100,Retribuciones del personal fijo,92.207,94.179,67.270
2021,A20000,A2000,1200,334200,Retribuciones del personal fijo,25.312,26.376,18.840
2021,A20000,A2000,1210,334100,Retribuciones del personal contratado para cubrir plazas reservadas,23.672,24.380,17.414
2021,A20000,A2000,1210,334200,Retribuciones del personal contratado para cubrir plazas reservadas,23.672,24.380,17.414
2021,A20000,A2000,1211,334100,Retribuciones del personal contratado para cubrir vacantes,38.926,39.276,28.054
2021,A20000,A2000,1211,334200,Retribuciones del personal contratado para cubrir vacantes,10,2,0
2021,A20000,A2000,2262,334100,Publicidad y difusi?n,57.500,57.500,33.956
2021,A20000,A2000,2262,334102,COVID-19 Plan Reactivar Campa?a de comunicaci?n,30.000,50.000,0
2021,A20000,A2000,2262,334103,COVID-19 Plan Reactivar Proyecto de Campa?a de generaci?n de demanda cultural,70.000,50.000,0
2021,A20000,A2000,2266,334102,"Gastos de organizaci?n de concursos, encuentros y otros actos",10.000,10.000,8.171
2021,A20000,A2000,2268,334100,Premio Pr?ncipe de Viana,20.000,20.000,20.000
2021,A20000,A2000,2268,334102,Proyecto de difusi?n del Premio Joven talento art?stico,10.000,10.000,10.000
2021,A20000,A2000,2269,334100,Gastos diversos,18.000,18.000,6.367
2021,A20000,A2000,2301,334100,Locomoci?n y gastos de viaje del personal de la DGC y la Secci?n de Recursos y Desarrollo Estrat?gico,10.000,10.000,1.966
2021,A20000,A2000,4309,334104,Convenio con la Fundaci?n Jos? Miguel de Barandiar?n,4.000,4.000,0
2021,A20000,A2000,4309,921900,Convenio con la Fundaci?n Amado Alonso para la financiaci?n de programas,9.000,9.000,0
2021,A20000,A2010,2276,334100,Plan Reactivar Proyectos estrat?gicos de la cultura de Navarra,40.000,40.000,11.545
2021,A20000,A2010,2276,334102,Plan Reactivar Observatorio Navarro de la Cultura,40.000,40.000,8.037
2021,A20000,A2010,2276,334104,(E) Diagn?stico y evaluaci?n del consumo de lectura (Plan de fomento de la lectura),15.000,15.000,0
2021,A20000,A2010,2400,334200,Plan Reactivar Gastos de edici?n de publicaciones,130.000,130.000,58.981
2021,A20000,A2010,4709,334200,Plan Reactivar Ayudas a la edici?n a empresas privadas,120.000,120.000,5.701
2021,A20000,A2010,4800,337100,Beca de gesti?n cultural,12.900,12.900,9.647
2021,A20000,A2010,4816,334105,Plan Reactivar Convenio con la Asociaci?n de Editores independientes de Navarra,70.000,70.000,0
2021,A20000,A2010,4816,334106,Plan Reactivar Convenio con la Asociaci?n de Libreros de Navarra Diego de Haro,30.000,30.000,15.000
2021,A20000,A2010,4816,334200,Ayudas a la edici?n a entidades sin ?nimo de lucro,40.000,40.000,5.821
2021,A20001,A2100,1200,337100,Retribuciones del personal fijo,563.149,532.061,390.753
2021,A20001,A2100,1210,337100,Retribuciones del personal contratado para cubrir plazas reservadas,10,15.532,8.567
2021,A20001,A2100,1211,337100,Retribuciones del personal contratado para cubrir vacantes,132.351,144.808,94.112
2021,A20001,A2100,2150,337100,Mantenimiento y material fungible,2.000,2.000,483
2021,A20001,A2100,2200,337100,Material de oficina,2.000,2.000,1.361
2021,A20001,A2100,2202,337100,Adquisici?n de libros,1.000,1.000,971
2021,A20001,A2100,2262,337100,Promoci?n y difusi?n del patrimonio hist?rico,85.000,85.000,45.803
2021,A20001,A2100,2262,337102,(E) COVID-19 Programa Divulgaci?n cultural y cient?fica en torno al Camino de Santiago en Navarra,20.000,20.000,13.800
2021,A20001,A2100,2269,337102,Gastos diversos,10.000,10.000,4.000
2021,A20001,A2100,2276,337100,"Estudios, informes y trabajos t?cnicos",16.000,16.000,4.177
2021,A20001,A2100,2280,337100,"Calefacci?n, luz y agua",10.500,10.500,4.874
2021,A20001,A2100,2301,337100,Locomoci?n y gastos de viaje del personal del Servicio de Patrimonio Hist?rico,25.000,25.000,17.812
2021,A20001,A2100,4300,337100,Fundaci?n para la Conservaci?n del Patrimonio Hist?rico de Navarra,10.000,10.000,0
2021,A20001,A2100,4309,337100,Patronato del Monasterio de Santa Mar?a la Real de N?jera,3.000,3.000,3.000
2021,A20001,A2100,6094,337100,Informatizaci?n del Servicio de Patrimonio Hist?rico,30.000,30.000,0
2021,A20001,A2110,2262,337103,(E) Rehabilitaci?n escudo en la fachada del Ayuntamiento de Viana,20.000,20.000,1.331
2021,A20001,A2110,2273,337100,Servicios inform?ticos,242,242,121
2021,A20001,A2110,2276,337100,"Estudios, informes y trabajos t?cnicos",16.000,16.000,9.777
2021,A20001,A2110,2276,337102,Elaboraci?n de planes directores de patrimonio hist?rico,10,10,0
2021,A20001,A2110,6021,337100,"Plan Reactivar Conservaci?n, restauraci?n y adecuaci?n de monumentos del Gobierno de Navarra",1.340.000,1.380.000,828.927
2021,A20001,A2110,6099,337100,Inventario de arquitectura,10,10,0
2021,A20001,A2110,7300,337100,Fundaci?n para la Conservaci?n del Patrimonio Hist?rico de Navarra,100.000,100.000,12.705
2021,A20001,A2110,7609,337100,Plan Reactivar Restauraci?n y protecci?n de edificios hist?rico-art?sticos de Entidades Locales,1.800.000,1.760.000,829.144
2021,A20001,A2110,7609,337103,(E) Renovaci?n de la iluminaci?n del Castillo de Marcilla,40.000,40.000,0
2021,A20001,A2110,7819,337100,Restauraci?n y protecci?n de edificios hist?rico-art?sticos,12.000,12.000,327
2021,A20001,A2120,2120,337100,Mantenimiento de locales de Arqueolog?a,5.000,5.000,3.957
2021,A20001,A2120,2190,337100,Gastos de conservaci?n y mantenimiento de colecciones en museos,30.000,30.000,26.166
2021,A20001,A2120,2190,337103,Restauraci?n y protecci?n del patrimonio bibliogr?fico,3.000,3.000,0
2021,A20001,A2120,2269,337400,Campa?as arqueol?gicas propias y mantenimiento de yacimientos,150.000,150.000,95.970
2021,A20001,A2120,2276,337100,"Estudios, informes y trabajos t?cnicos",50.000,50.000,3.136
2021,A20001,A2120,2276,337102,Plan director de Arqueolog?a,30.000,30.000,4.582
2021,A20001,A2120,4609,337100,Ayudas a entidades locales para intervenciones en patrimonio,120.000,120.000,0
2021,A20001,A2120,6020,337400,Adecuaci?n de locales,30.000,30.000,389
2021,A20001,A2120,6041,337100,Adquisici?n de equipamiento,12.000,12.000,9.647
2021,A20001,A2120,6054,333100,Material t?cnico y suministros de restauraci?n,1.000,1.000,357
2021,A20001,A2120,6056,333102,Restauraci?n de bienes muebles de museos propios,50.000,50.000,59.382
2021,A20001,A2120,6056,337100,Restauraci?n y protecci?n del patrimonio mobiliario,120.000,120.000,37.505
2021,A20001,A2120,6094,337402,Aplicaciones inform?ticas para el patrimonio arqueol?gico,10,10,0
2021,A20001,A2120,6099,337103,Gastos para la implantaci?n del Registro del Patrimonio Cultural,50.000,50.000,3.721
2021,A20001,A2120,6099,337400,Inventario del Patrimonio Arqueol?gico,50.000,50.000,1.797
2021,A20001,A2120,7609,337100,Plan Reactivar Restauraci?n y protecci?n de yacimientos arqueol?gicos de Entidades Locales,120.000,120.000,3.006
2021,A20001,A2120,7609,337104,(E) Actuaciones Santa Criz,10.000,10.000,0
2021,A20001,A2120,7609,337105,(E) Convenio con el Ayto. del Valle de Ollo para difusi?n del Castillo de Gara?o 1521,10.000,10.000,0
2021,A20001,A2120,7609,337106,(E) Proyecto de Parque de Estelas discoideas Tafalla,12.000,12.000,0
2021,A20002,A2500,1200,334100,Retribuciones del personal fijo,495.271,415.908,304.173
2021,A20002,A2500,1210,334100,Retribuciones del personal contratado para cubrir plazas reservadas,62.597,63.659,45.468
2021,A20002,A2500,1211,334100,Retribuciones del personal contratado para cubrir vacantes,10,95.768,51.003
2021,A20002,A2500,2200,331100,Material de oficina,5.000,5.000,1.233
2021,A20002,A2500,2239,331100,"Mensajer?a, reparto y transportes",2.000,2.000,791
2021,A20002,A2500,2262,334100,Campa?as de comunicaci?n y publicidad de programas culturales propios,0,0,30.395
2021,A20002,A2500,2269,334100,Gastos diversos,35.000,35.000,28.393
2021,A20002,A2500,2301,334100,Locomoci?n y gastos de viaje del personal del Servicio de Acci?n Cultural,7.000,7.000,4.412
2021,A20002,A2510,2279,334100,Plan Reactivar Programas de apoyo a los sectores culturales y art?sticos,1.120.000,1.120.000,658.791
2021,A20002,A2510,2279,335102,(E) COVID-19 Programa Girando por Navarra. M?sica km0,30.000,130.000,42.678
2021,A20002,A2510,4300,335100,Programaci?n art?stica de la Fundaci?n Baluarte y de la Orquesta Sinf?nica de Navarra,5.430.000,5.430.000,3.972.500
2021,A20002,A2510,4300,335102,Plan Reactivar Programaci?n de la Fundaci?n Baluarte en colaboraci?n con la Direcci?n General de Cultura,232.000,232.000,116.000
2021,A20002,A2510,4309,334100,(E) Subvenci?n a la Fundaci?n Misterio de Obanos para proyecto de recuperaci?n,20.000,20.000,7.387
2021,A20002,A2510,4400,334102,Plan Reactivar NICDO. Desarrollo de la Industria Musical y M?sica en vivo,400.000,400.000,0
2021,A20002,A2510,4609,334102,(E) Subvenci?n a la Asociaci?n Red de Teatros de Navarra,240.000,240.000,198.739
2021,A20002,A2510,4609,334103,(E) Actividad X aniversario Kultur Etxea Atarrabia,12.000,12.000,0
2021,A20002,A2510,4709,334104,(E) Plan Reactivar Programas de apoyo a los sectores culturales y art?sticos,700.000,700.000,0
2021,A20002,A2510,4709,334105,(E) Faktoria Choreographic Center. Gastos de funcionamiento,50.000,50.000,0
2021,A20002,A2510,4816,334107,Subvenci?n a la Escuela Navarra de Teatro,265.000,265.000,265.000
2021,A20002,A2510,4816,334108,Plan Reactivar Programas de apoyo a los sectores culturales y art?sticos,210.000,110.000,0
2021,A20002,A2510,4816,334112,(E) Convenio con la Federaci?n de Teatro Amateur de Navarra,15.000,15.000,0
2021,A20002,A2510,4816,335102,(E) Subvenci?n al Orfe?n Pamplon?s. Gastos de funcionamiento,285.000,285.000,135.872
2021,A20002,A2510,4816,335105,(E) Federaci?n de Coros,20.000,20.000,0
2021,A20002,A2530,4609,334100,(E) Ayudas a acciones culturales en Ayuntamientos,1.249.702,1.249.702,0
2021,A20002,A2530,4609,334103,Subvenci?n a EPEL Tudela Cultura para el Festival de cine ?era Prima y el Certamen Desadarve,20.000,20.000,0
2021,A20002,A2530,4609,334104,Subvenciones para proyectos culturales transfronterizos. EURORREGION,100.000,100.000,0
2021,A20002,A2530,4709,334100,Plan Reactivar Ayudas a f?bricas de creaci?n para profesionales,60.000,60.000,0
2021,A20002,A2530,4709,334103,"Plan Reactivar ARTEM EXPORTA: Ayudas a eventos, festivales y cert?menes de artes esc?nicas",62.000,62.000,0
2021,A20002,A2530,4709,334104,Plan Reactivar ARTEM PRO: Ayudas a empresas y profesionales para producci?n,320.000,320.000,43.044
2021,A20002,A2530,4809,334102,Plan Reactivar ?GORART: Ayudas para la ampliaci?n de estudios art?sticos,135.000,135.000,68.819
2021,A20002,A2530,4816,334100,Plan Reactivar Subvenci?n a la Asociaci?n APGCNA para actividades de formaci?n,30.000,30.000,15.000
2021,A20002,A2530,4816,334103,Plan Reactivar Subvenci?n a asociaciones de profesionales de la cultura,50.000,50.000,0
2021,A20002,A2530,4816,334104,IDEIA: Ayudas a entidades culturales para la difusi?n y la divulgaci?n cultural,140.000,140.000,9.890
2021,A20002,A2530,4816,334106,(E) Subvenci?n a Entidades del Tercer Sector de Artes Esc?nicas y Musicales de Navarra,906.000,906.000,128.712
2021,A20002,A2530,4816,334108,(E) Convenio con Geltoki para la promoci?n de actividades culturales,60.000,60.000,42.614
2021,A20002,A2530,4816,335111,(E) Convenio con La Pamplonesa,4.000,4.000,0
2021,A20002,A2530,7609,334100,Rehabilitaci?n del edificio municipal para el espacio sociocultural en Arr?niz,60.000,60.000,0
2021,A20002,A2540,2279,334100,Plan Reactivar Programas de apoyo al sector audiovisual,25.000,25.000,8.258
2021,A20002,A2540,2279,334102,"(E) Implementaci?n Proyecto ""NAFLIX""",35.000,35.000,0
2021,A20002,A2540,4400,334100,Plan Reactivar NICDO. ?rea de Cine e Industrias Audiovisuales y Digitales,655.000,655.000,400.000
2021,A20002,A2540,4709,334102,Plan Reactivar GENERAZINEMA: Ayudas a producciones cinematogr?ficas,828.000,828.000,137.103
2021,A20003,A2300,1200,333100,Retribuciones del personal fijo,545.012,458.322,325.824
2021,A20003,A2300,1210,333100,Retribuciones del personal contratado para cubrir plazas reservadas,59.844,54.381,42.415
2021,A20003,A2300,1211,333100,Retribuciones del personal contratado para cubrir vacantes,332.048,442.868,311.071
2021,A20003,A2300,2120,333100,"Reparaci?n, mantenimiento y conservaci?n de edificios",78.000,78.000,66.322
2021,A20003,A2300,2150,333100,"Reparaci?n, mantenimiento y conservaci?n de mobiliario y equipamiento",4.500,4.500,9
2021,A20003,A2300,2200,333100,Material de oficina,3.000,3.000,2.666
2021,A20003,A2300,2239,333100,Traslado de fondos muse?sticos,16.000,16.000,8.902
2021,A20003,A2300,2262,333100,Acciones de comunicaci?n y promoci?n de museos,90.000,90.000,53.829
2021,A20003,A2300,2266,333100,Formaci?n en el ?mbito muse?stico,10.000,10.000,0
2021,A20003,A2300,2269,333100,Plan Reactivar Exposiciones y programaci?n cultural,375.000,375.000,228.189
2021,A20003,A2300,2269,333103,Gastos diversos,10.000,10.000,5.473
2021,A20003,A2300,2273,333100,Servicios inform?ticos,10.000,10.000,4.706
2021,A20003,A2300,2274,333100,Vigilancia y seguridad,608.586,608.586,406.735
