2013,544000,52200,2276,312300,Estudios y trabajos técnicos,"596.725,99"
2013,544000,52200,2277,312300,Gestión de residuos,"549.982,24"
2013,544000,52200,2278,312300,Contratos alimentación externa,"5.321.503,12"
2013,544000,52200,2279,312300,Otros trabajos realizados por terceros,"125.820,15"
2013,544000,52200,2279,312302,Gestión del archivo pasivo,"199.039,67"
2013,544000,52200,2279,312303,Digitalización de historias clínicas,"466.296,05"
2013,544000,52200,2280,312300,"Electricidad, agua y gas","4.687.098,46"
2013,544000,52200,2281,312300,Combustibles,"363.209,14"
2013,544000,52200,2283,312300,Material para reparación y conservación,"937.847,31"
2013,544000,52200,2284,312300,Material de limpieza y aseo,"502.164,78"
2013,544000,52200,2286,312300,Productos químicos de laboratorio,"12.473.189,88"
2013,544000,52200,2287,312300,Gases médicos,"700.216,83"
2013,544000,52200,2301,312300,Locomoción y gastos de viaje,"80.938,99"
2013,544000,52200,2400,312300,Gastos de edición de libros y publicaciones,
2013,544000,52200,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"42.475,00"
2013,544000,52200,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","674.395,37"
2013,544000,52200,6020,312803,Plan Navarra 2012-11. Obras de remodelación. Quirófanos,"4.398.710,97"
2013,544000,52200,6057,312800,Equipamiento médico,"819.527,95"
2013,544000,52200,6057,312806,Plan Navarra 2012-10. Equipamiento Pabellón C,"211.311,45"
2013,544000,52200,6057,312807,Plan Navarra 2012-12. Equipamiento Urgencias,"1.556.497,80"
2013,544000,52200,6059,312800,Otro mobiliario y equipo,"309.612,63"
2013,544001,52400,1000,312300,Retribuciones de altos cargos,"57.069,46"
2013,544001,52400,1200,312300,Retribuciones del personal fijo,"12.342.185,42"
2013,544001,52400,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,"1.517.805,43"
2013,544001,52400,1211,312300,Retribuciones del personal contratado para cubrir vacantes,"1.862.283,65"
2013,544001,52400,1220,312300,Retribuciones del personal contratado temporal,"1.739.999,82"
2013,544001,52400,1221,312300,Retribuciones del personal contratado para campañas,"898.192,78"
2013,544001,52400,1250,312300,Retribuciones del personal contratado para sustituciones,"2.290.597,54"
2013,544001,52400,1400,312300,Retribuciones personales,"2.799.375,98"
2013,544001,52400,1410,312300,Retribuciones carrera profesional,"788.059,40"
2013,544001,52400,1600,312300,Seguridad social,"6.251.051,70"
2013,544001,52400,1703,312300,Remuneración por trabajo en días festivos,"694.055,96"
2013,544001,52400,1704,312300,Complemento por realización de guardias,"2.647.953,43"
2013,544001,52400,1705,312300,Complemento por trabajo en turnos de noche,"498.521,01"
2013,544001,52400,1710,312300,Complemento de productividad,"428.069,80"
2013,544001,52400,2050,312300,Arrendamientos de mobiliario y enseres,
2013,544001,52400,2120,312300,Edificios y otras construcciones,"746.875,78"
2013,544001,52400,2190,312300,Otro inmovilizado material,"472.725,11"
2013,544001,52400,2200,312300,Material de oficina,"73.735,04"
2013,544001,52400,2202,312300,"Prensa, revistas, libros y otras publicaciones","8.856,01"
2013,544001,52400,2213,312300,Prótesis,"859.968,80"
2013,544001,52400,2214,312300,Instrumental y pequeño utillaje de consumo,"94.435,29"
2013,544001,52400,2215,312300,Fármacos,"8.128.572,35"
2013,544001,52400,2216,312300,Material sanitario de consumo,"2.125.235,15"
2013,544001,52400,2217,312300,Ropería,"24.552,17"
2013,544001,52400,2219,312300,Otros suministros especiales,"12.375,98"
2013,544001,52400,2220,312300,Servicios de telecomunicaciones,"86.680,46"
2013,544001,52400,2230,312300,Gastos de transporte,"64.800,12"
2013,544001,52400,2269,312300,Otros gastos diversos,"5.197,55"
2013,544001,52400,2270,312300,Contrato del servicio de lavandería,"437.559,49"
2013,544001,52400,2271,312300,Contrato del servicio de limpieza,"1.147.444,20"
2013,544001,52400,2274,312300,Servicios de seguridad,"100.713,60"
2013,544001,52400,2276,312300,Estudios y trabajos técnicos,"55.065,46"
2013,544001,52400,2277,312300,Gestión de residuos,"101.880,89"
2013,544001,52400,2278,312300,Contratos alimentación externa,"898.507,03"
2013,544001,52400,2279,312300,Otros trabajos realizados por terceros,
2013,544001,52400,2280,312300,"Electricidad, agua y gas","761.328,35"
2013,544001,52400,2281,312300,"Combustibles, lubricantes y calefacción","1.347,94"
2013,544001,52400,2283,312300,Materiales para reparación y conservación,"138.831,40"
2013,544001,52400,2284,312300,Material de limpieza y aseo,"66.800,55"
2013,544001,52400,2286,312300,Productos químicos y de laboratorio,"985.363,37"
2013,544001,52400,2287,312300,Gases médicos,"130.485,27"
2013,544001,52400,2301,312300,Locomoción y gastos de viaje,"24.848,07"
2013,544001,52400,2500,312300,Asistencia en otros centros,
2013,544001,52400,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"8.495,00"
2013,544001,52400,4819,312302,Transporte oncológico Cruz Roja Tudela-Pamplona,"35.000,00"
2013,544001,52400,6020,312800,Obras menores,"64.350,58"
2013,544001,52400,6040,312800,Vehículos,
2013,544001,52400,6057,312800,Equipamiento médico,"56.333,60"
2013,544001,52400,6059,312800,Otro mobiliario y equipo,"7.074,11"
2013,544002,52500,1000,312300,Retribuciones de altos cargos,"57.069,46"
2013,544002,52500,1200,312300,Retribuciones del personal fijo,"8.392.207,45"
2013,544002,52500,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,"1.131.612,36"
2013,544002,52500,1211,312300,Retribuciones del personal contratado para cubrir vacantes,"776.605,20"
2013,544002,52500,1220,312300,Retribuciones del personal contratado temporal,"715.072,00"
2013,544002,52500,1221,312300,Retribuciones del personal contratado para campañas,
2013,544002,52500,1250,312300,Retribuciones del personal contratado para sustituciones,"1.822.375,85"
2013,544002,52500,1400,312300,Retribuciones personales,"1.759.198,24"
2013,544002,52500,1410,312300,Retribuciones carrera profesional,"450.018,83"
2013,544002,52500,1600,312300,Seguridad social,"3.847.019,74"
2013,544002,52500,1703,312300,Remuneración por trabajo en días festivos,"481.537,82"
2013,544002,52500,1704,312300,Complemento por realización de guardias,"1.925.257,75"
2013,544002,52500,1705,312300,Complemento por trabajo en turnos de noche,"333.414,77"
2013,544002,52500,1710,312300,Complemento de productividad,"190.148,25"
2013,544002,52500,2020,312300,Arrendamientos de edificios y otras construcciones,"23.705,76"
2013,544002,52500,2050,312300,Arrendamientos de mobiliario y enseres,"6.438,00"
2013,544002,52500,2120,312300,Edificios y otras construcciones,"531.328,12"
2013,544002,52500,2190,312300,Otro inmovilizado material,"241.217,09"
2013,544002,52500,2200,312300,Material de oficina,"56.853,35"
2013,544002,52500,2202,312300,"Prensa, revistas, libros y otras publicaciones","15.547,81"
2013,544002,52500,2210,312300,Alimentación,"192.545,63"
2013,544002,52500,2213,312300,Prótesis,"695.263,34"
2013,544002,52500,2214,312300,Instrumental y pequeño utillaje de consumo,"59.347,32"
2013,544002,52500,2215,312300,Fármacos,"1.375.477,62"
2013,544002,52500,2216,312300,Material sanitario de consumo,"1.129.155,07"
2013,544002,52500,2217,312300,Ropería,"15.608,43"
2013,544002,52500,2220,312300,Servicios de telecomunicaciones,"56.437,47"
2013,544002,52500,2230,312300,Gastos de transporte,"10.344,33"
2013,544002,52500,2266,312300,Cursos y formación,"468,28"
2013,544002,52500,2269,312300,Gastos diversos,"984,49"
2013,544002,52500,2270,312300,Contrato del servicio de lavandería,"259.502,47"
2013,544002,52500,2271,312300,Contrato del servicio de limpieza,"1.131.478,59"
2013,544002,52500,2274,312300,Servicios de seguridad,"133.244,00"
2013,544002,52500,2276,312300,Estudios y trabajos técnicos,"23.331,41"
2013,544002,52500,2277,312300,Gestión de residuos,"50.802,15"
2013,544002,52500,2279,312300,Otros trabajos realizados por terceros,"1.613,68"
2013,544002,52500,2280,312300,"Electricidad, agua y gas","583.312,52"
2013,544002,52500,2281,312300,"Combustibles, lubricantes y calefacción","11.936,27"
2013,544002,52500,2283,312300,"Materiales para reparación, conservación y repuestos","86.503,07"
2013,544002,52500,2284,312300,Material de limpieza y aseo,"47.374,33"
2013,544002,52500,2286,312300,Productos químicos y de laboratorio,"939.741,73"
2013,544002,52500,2287,312300,Gases médicos,"55.114,97"
2013,544002,52500,2301,312300,Locomoción y gastos de viaje,"19.804,03"
2013,544002,52500,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"4.248,00"
2013,544002,52500,6020,312800,Obras menores,"49.667,63"
2013,544002,52500,6057,312800,Equipamiento médico,"46.728,60"
2013,544002,52500,6059,312800,Otro mobiliario y equipo,"7.705,40"
2013,547001,52300,1000,312200,Retribuciones de altos cargos,"287.610,98"
2013,547001,52300,1200,312200,Retribuciones del personal fijo,"32.979.641,51"
2013,547001,52300,1210,312200,Retribuciones del personal contratado para cubrir plazas reservadas,"2.557.354,55"
2013,547001,52300,1211,312200,Retribuciones del personal contratado para cubrir vacantes,"2.599.320,95"
2013,547001,52300,1220,312200,Retribuciones del personal contratado temporal,"3.952.963,19"
2013,547001,52300,1221,312200,Retribuciones del personal contratado para campañas,"2.722.622,80"
2013,547001,52300,1250,312200,Retribuciones del personal contratado para sustituciones,"5.136.605,81"
2013,547001,52300,1400,312200,Retribuciones personales,"7.683.487,51"
2013,547001,52300,1410,312200,Retribuciones carrera profesional,"3.509.093,96"
2013,547001,52300,1600,312200,Seguridad social,"14.336.705,61"
2013,547001,52300,1703,312200,Remuneración por trabajo en días festivos,"1.305.734,20"
2013,547001,52300,1704,312200,Complemento por realización de guardias,"2.825.762,88"
2013,547001,52300,1705,312200,Complemento por trabajo en turnos de noche,"773.987,61"
2013,547001,52300,1706,312200,Complemento por dispersión geográfica,"1.503.976,72"
2013,547001,52300,1709,312200,Complemento de capitación,"1.900.498,21"
2013,547001,52300,1710,312200,Complemento de productividad,"841.364,23"
2013,547001,52300,2050,312200,Arrendamientos de mobiliario y enseres,
2013,547001,52300,2120,312200,Edificios y otras construcciones,"625.300,34"
2013,547001,52300,2190,312200,Otro inmovilizado material,"142.042,67"
2013,547001,52300,2200,312200,Material de oficina,"190.001,71"
2013,547001,52300,2202,312200,"Prensa, revistas, libros y otras publicaciones","11.507,16"
2013,547001,52300,2214,312200,Instrumental y utillaje,"160.415,59"
2013,547001,52300,2215,312200,Fármacos,"749.104,27"
2013,547001,52300,2216,312200,Material sanitario de consumo,"1.453.843,12"
2013,547001,52300,2217,312200,Vestuario y ropería sanitaria,"21.034,41"
2013,547001,52300,2220,312200,Servicios de telecomunicaciones,"359.429,02"
2013,547001,52300,2230,312200,Gastos de transporte,"389.382,17"
2013,547001,52300,2266,312200,Actividades de formación,"16.144,96"
2013,547001,52300,2269,312200,Gastos diversos,"1.731,13"
2013,547001,52300,2269,312202,Gastos diversos del PADI y otros gastos,"48.269,59"
2013,547001,52300,2270,312200,Contrato del servicio de lavandería,"91.549,38"
2013,547001,52300,2271,312200,Contrato del servicio de limpieza,"2.533.820,77"
2013,547001,52300,2274,312200,Servicios de seguridad,"132.323,90"
2013,547001,52300,2277,312200,Gestión de residuos,"81.352,00"
2013,547001,52300,2279,312200,Transporte del personal sanitario del SUE y otros trabajos de terceros,"232.956,96"
2013,547001,52300,2279,312202,Mantenimiento de la red de urgencias,"46.199,07"
2013,547001,52300,2280,312200,"Electricidad, agua y gas","1.101.739,00"
2013,547001,52300,2281,312200,"Combustibles, lubricantes y calefacción","168.058,90"
2013,547001,52300,2284,312200,Material de limpieza,"54.756,90"
2013,547001,52300,2286,312200,Productos químicos de laboratorio,"1.539.697,04"
2013,547001,52300,2287,312202,Gases médicos,"60.147,20"
2013,547001,52300,2301,312200,Locomoción y gastos de viaje,"27.304,23"
2013,547001,52300,2301,312202,Locomoción y gastos de viaje. Acuerdo Colectivo Atención Continuada,"103.265,30"
2013,547001,52300,2400,312200,Edición de libros y publicaciones,
2013,547001,52300,2500,312200,Programa de salud bucodental,"2.238.283,10"
2013,547001,52300,4609,312200,Transferencias para el funcionamiento de los centros sanitarios,"706.012,55"
2013,547001,52300,4819,312200,Subvención a la Asociación de Ayuda en Carretera de Navarra,"224.577,19"
2013,547001,52300,6020,312805,Inversiones plan de mejora de centros de salud,"391.271,10"
2013,547001,52300,6059,312800,Equipamiento en centros de salud y consultorios,"329.831,77"
2013,547002,52370,1200,313100,Retribuciones del personal fijo,"457.422,28"
2013,547002,52370,1210,313100,Retribuciones del personal contratado para cubrir plazas reservadas,"40.830,55"
2013,547002,52370,1211,313100,Retribuciones del personal contratado para cubrir vacantes,"9.757,93"
2013,547002,52370,1220,313100,Retribuciones del personal contratado temporal,"39.031,65"
2013,547002,52370,1400,313100,Retribuciones personales,"75.618,75"
2013,547002,52370,1410,313100,Retribuciones carrera profesional,"28.890,40"
2013,547002,52370,1600,313100,Seguridad social,"145.723,49"
2013,547002,52370,2200,313100,Material de oficina,"59.711,11"
2013,547002,52370,2215,313100,Fármacos (medicamentos extranjeros),"53.820,40"
2013,547002,52370,2269,313100,Plan de racionalización del uso de fármacos,"71.614,84"
2013,547002,52370,4809,313100,Prestaciones farmacéuticas,"124.897.700,98"
2013,547002,52370,4809,313102,Absorbentes y otros productos sanitarios,"7.512.753,41"
2013,547002,52370,7709,313100,Equipamiento en servicios de farmacia de las residencias,"12.883,46"
2013,547003,52391,1200,312200,Retribuciones del personal fijo,"5.596.490,38"
2013,547003,52391,1210,312200,Retribuciones del personal contratado para cubrir plazas reservadas,"457.858,66"
2013,547003,52391,1211,312200,Retribuciones del personal contratado para cubrir vacantes,"234.593,22"
2013,547003,52391,1220,312200,Retribuciones del personal contratado temporal,"500.476,39"
2013,547003,52391,1250,312200,Retribuciones del personal contratado para sustituciones,"821.084,05"
2013,547003,52391,1400,312200,Retribuciones personales,"1.198.515,89"
2013,547003,52391,1410,312200,Retribuciones carrera profesional,"414.134,79"
2013,547003,52391,1600,312200,Seguridad social,"2.115.903,75"
2013,547003,52391,1703,312200,Remuneración por trabajo en días festivos,"201.919,51"
2013,547003,52391,1704,312200,Complemento por realización de guardias,"962.471,81"
2013,547003,52391,1705,312200,Complemento por trabajo en turnos de noche,"85.576,36"
2013,547003,52391,1706,312200,Complemento por dispersión geográfica,"339.885,88"
2013,547003,52391,1709,312200,Complemento de capitación,"408.872,93"
2013,547003,52391,1710,312200,Complemento de productividad,"62.389,57"
2013,547003,52391,2050,312200,Arrendamientos de mobiliario y enseres,
2013,547003,52391,2120,312200,Edificios y otras construcciones,"88.652,13"
2013,547003,52391,2190,312200,Otro inmovilizado material,"10.009,66"
2013,547003,52391,2200,312200,Material de oficina,"54.958,57"
