2015,930004,94200,1211,231700,Retribuciones del personal contratado para cubrir vacantes,407.742,407.742
2015,930005,94200,1200,231500,Retribuciones del personal fijo,616.775,616.595
2015,930005,94200,1210,231500,Retribuciones del personal contratado para cubrir plazas reservadas,43.915,43.915
2015,930005,94200,1211,231500,Retribuciones del personal contratado para cubrir vacantes,109.834,109.834
2015,930005,94200,2279,231702,Recursos para familias adoptantes y familias acogedoras,133.505,133.505
2015,930005,94200,2279,231703,Asistencias a menores,13.679.709,13.513.499
2015,930005,94200,2279,231704,Centro de día para menores,261.841,261.336
2015,930005,94200,2279,231705,Formación preadoptiva,14.137,4.575
2015,930005,94200,4809,231700,Recursos para autonomía de menores en dificultad o conflicto,107.716,107.621
2015,930005,94200,4809,231702,Prestaciones económicas a familias,996.000,977.480
2015,930005,94200,4809,231704,Cuotas de niños en centros ajenos,129.637,121.717
2015,930005,94200,4819,231702,"Fondo 0,7% IRPF. Convocatoria de subvenciones en el ámbito del menor",115.954,107.005
2015,940000,95000,1000,336100,Retribuciones de altos cargos,57.636,57.636
2015,940000,95000,1200,336100,Retribuciones del personal fijo,23.737,23.736
2015,940000,95000,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,940000,95000,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,940000,95000,1220,336100,Retribuciones del personal contratado temporal,10,0
2015,940000,95000,1250,336100,Retribuciones del personal contratado para sustituciones,45.095,32.515
2015,940000,95000,1400,336100,Retribuciones personales,553.031,553.031
2015,940000,95000,1600,336100,Seguridad social,665.922,665.808
2015,940000,95000,1703,336100,Remuneración por trabajo en días festivos,36.470,36.470
2015,940000,95000,1705,336100,Complemento por trabajo en turnos de noche,12.790,12.790
2015,940000,95000,1710,336100,Complemento de productividad,16.965,16.965
2015,940000,95000,2261,336100,Atenciones protocolarias y de representación,2.920,1.850
2015,940000,95000,2269,336100,Consejo Navarro del Deporte,1.200,0
2015,940000,95000,2269,336102,Comité de Justicia Deportiva de Navarra,23.000,21.840
2015,940000,95000,2269,336104,Comisión Navarra de Seguridad de Instalaciones y Equipamientos Deportivos,1.000,0
2015,940000,95010,1200,336100,Retribuciones del personal fijo,274.537,274.536
2015,940000,95010,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,28.692,28.692
2015,940000,95010,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,940000,95010,2020,336100,Arrendamientos,1.000,0
2015,940000,95010,2120,336100,Actuaciones en la sede central,1.960,1.678
2015,940000,95010,2140,336100,"Gastos de reparación, mantenimiento y conservación de vehículos INDJ",4.100,1.296
2015,940000,95010,2160,336100,Mantenimiento del hardware de equipos informáticos y de telecomunicaciones,7.398,6.069
2015,940000,95010,2190,336100,Mantenimiento y reparación de otros equipamientos generales,2.000,545
2015,940000,95010,2200,336100,Material de oficina de Servicios Generales,9.500,9.095
2015,940000,95010,2220,336100,Servicio de telecomunicaciones,35.976,34.598
2015,940000,95010,2221,336100,Postales y cartería,3.010,3.009
2015,940000,95010,2239,336100,Otros gastos de transporte,1.200,215
2015,940000,95010,2241,336100,Gastos de seguros de vehículos INDJ,1.041,1.041
2015,940000,95010,2264,336100,Gastos de comunidad de propietarios,48.500,30.187
2015,940000,95010,2266,336100,"Conferencias, cursos y reuniones",1.500,0
2015,940000,95010,2269,336100,Gastos diversos,13.978,12.002
2015,940000,95010,2269,336102,Actividades propias de administración general,1.000,0
2015,940000,95010,2271,336100,Limpieza,74.230,74.069
2015,940000,95010,2273,336100,Soporte de primer nivel,35.798,28.992
2015,940000,95010,2273,336102,Servicios informáticos,1.931,1.708
2015,940000,95010,2276,336100,Estudios y trabajos técnicos,1.000,0
2015,940000,95010,2279,336100,Otros trabajos generales de terceros,10.900,9.968
2015,940000,95010,2280,336100,"Energía eléctrica, agua y calefacción",34.000,17.258
2015,940000,95010,2281,336100,Combustible y lubricantes para vehículos INDJ,3.800,2.745
2015,940000,95010,2285,336100,Vestuario,2.000,99
2015,940000,95010,2299,336100,Mantenimiento sedes centrales INDyJ,2.000,0
2015,940000,95010,2301,336100,Locomoción y gastos de viaje,5.000,3.300
2015,940000,95010,2330,336100,Indemnizaciones por trabajos realizados,10,0
2015,940000,95010,4609,336100,Instalaciones transferidas a Entes Locales,128.511,122.899
2015,940000,95010,4809,336100,Indemnizaciones por responsabilidad civil,10,0
2015,940000,95010,4809,336102,Indemnizaciones por responsabilidad patrimonial,10,0
2015,940000,95010,4809,336103,Indemnizaciones por ejecución de sentencias,10,0
2015,940000,95010,6050,336100,"Mobiliario, equipo de oficina y material técnico",2.000,834
2015,940000,95010,6060,336100,Equipos para procesos de información,18.000,12.656
2015,940000,95010,6094,336100,Aplicaciones informáticas,12.835,10.831
2015,940001,95400,1000,336100,Retribuciones de altos cargos,50.500,50.500
2015,940001,95400,1200,336100,Retribuciones del personal fijo,40.725,40.715
2015,940001,95400,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,940001,95400,1211,336100,Retribuciones del personal contratado para cubrir vacantes,2.652,2.642
2015,940001,95410,1200,336100,Retribuciones del personal fijo,108.029,108.028
2015,940001,95410,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,2.160,2.159
2015,940001,95410,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,940001,95410,2120,336100,Reformas en Centros propios,163.159,163.078
2015,940001,95410,2269,336100,Actividades propias de infraestructuras,5.000,3.926
2015,940001,95410,2271,232100,Limpieza de Centros de Juventud,116.743,113.105
2015,940001,95410,2271,336100,Limpieza de Centros de Deporte,150.200,150.199
2015,940001,95410,2279,232100,Asistencias técnicas en Centros de Juventud,25.000,18.061
2015,940001,95410,2279,336100,Asistencias técnicas en Centros de Deporte,500.000,494.127
2015,940001,95410,2299,336100,Mantenimiento y funcionamiento del Pabellón Polideportivo de Navarra,269.719,254.669
2015,940001,95410,6021,336102,Pabellón Polideportivo Reyno de Navarra Arena,18.780,18.770
2015,940001,95410,6050,336100,Equipamiento del Pabellón Reyno de Navarra,3.700,3.699
2015,940001,95410,6059,232100,Equipamiento de las instalaciones de Juventud,24.000,23.629
2015,940001,95410,6059,336100,Equipamiento de las instalaciones de Deporte,47.442,35.441
2015,940001,95410,7819,336100,"Recuperación, marcaje, homologación y mejora de los senderos de montaña",35.000,34.991
2015,940002,95100,1000,336100,Retribuciones de altos cargos,50.500,50.500
2015,940002,95100,1200,336100,Retribuciones del personal fijo,284.404,284.404
2015,940002,95100,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,19.077,19.077
2015,940002,95100,1211,336100,Retribuciones del personal contratado para cubrir vacantes,43.071,43.071
2015,940002,95100,2200,336100,Material de oficina de Centros de Deporte,6.800,6.414
2015,940002,95100,2268,336100,Premios concursos y certámenes,5.168,2.783
2015,940002,95100,2269,336100,Actividades propias para la práctica deportiva,11.000,7.955
2015,940002,95100,2280,336100,"Energía eléctrica, agua y calefacción de Centros de Deporte",364.000,276.085
2015,940002,95100,2281,336100,Combustibles y lubricantes para equipamientos de Centros de Deporte,500,0
2015,940002,95100,2299,336100,Funcionamiento de Centros de Deporte,154.593,120.624
2015,940002,95100,4809,336100,Ayudas a la actividad y al fomento del deporte,23.000,15.640
2015,940002,95110,1200,336100,Retribuciones del personal fijo,124.907,124.662
2015,940002,95110,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,15.644,15.644
2015,940002,95110,1211,336100,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,940002,95110,2269,336100,Actividades propias del deporte,47.625,22.774
2015,940002,95110,2269,336102,Juegos Deportivos de Navarra,754.841,754.839
2015,940002,95110,4609,336100,Ayudas para actividades deportivas de entes locales,60.000,44.472
2015,940002,95110,4609,336102,Campaña Escolar de Esquí,10,0
2015,940002,95110,4609,336104,Campaña Escolar de la Naturaleza,10,0
2015,940002,95110,4811,336100,Programa de Deporte Escolar,65.500,18.684
2015,940002,95110,4819,336100,Campaña Escolar de Vela,10,0
2015,940002,95120,1200,336100,Retribuciones del personal fijo,232.256,232.256
2015,940002,95120,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,940002,95120,1211,336100,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,940002,95120,2269,336100,Actividades propias para la cooperación deportiva,33.821,27.865
2015,940002,95120,2269,336103,Intercambios deportivos,3.106,3.106
2015,940002,95120,2269,336104,Deporte de rendimiento de Navarra: tecnificación deportiva y selecciones navarras,395.202,395.202
2015,940002,95120,4309,336102,Fundación Miguel Induráin: ayudas al deporte de rendimiento de Navarra,120.000,120.000
2015,940002,95120,4809,336100,Ayudas a Alimentación Deportistas de la Residencia Fuerte del Príncipe,14.396,8.185
2015,940002,95120,4819,336100,Subvenciones a federaciones,2.059.119,2.058.919
2015,940002,95120,4819,336106,Indumentaria de las selecciones deportivas de Navarra,40.000,39.636
2015,940002,95120,4819,336108,Apoyo a la organización de acontecimientos deportivos,117.573,104.713
2015,940002,95120,4819,336109,Entidades deportivas. Acuerdos y ayudas,1.940.000,1.891.696
2015,940002,95120,7819,336100,Equipamiento de las federaciones deportivas,20.000,19.585
2015,940002,95130,1200,336100,Retribuciones del personal fijo,236.468,236.468
2015,940002,95130,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,940002,95130,1211,336100,Retribuciones del personal contratado para cubrir vacantes,36.827,35.870
2015,940002,95130,2202,336100,"Revistas, publicaciones y libros de ciencias y medicina del deporte",5.000,4.569
2015,940002,95130,2269,336100,Atención médica a deportistas,42.060,40.000
2015,940002,95130,2269,336102,Actividades propias de formación,32.000,31.271
2015,940002,95130,2279,336100,Formación de monitores deportivos y directivos de clubes,15.000,11.595
2015,940002,95130,4809,336100,Becas para la investigación deportiva,3.950,0
2015,940002,95130,4809,336102,Becas concedidas,15.550,14.533
2015,940002,95130,4809,336103,Subvenciones a deportistas federados para reconocimientos médicos,2.940,0
2015,940002,95130,6057,336100,Equipos médicos,10.245,10.187
2015,940003,95200,1000,336100,Retribuciones de altos cargos,50.500,50.500
2015,940003,95200,1200,336100,Retribuciones del personal fijo,321.825,321.821
2015,940003,95200,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,940003,95200,1211,336100,Retribuciones del personal contratado para cubrir vacantes,28.740,28.740
2015,940003,95200,2200,232100,Material de oficina de Centros de Juventud,500,216
2015,940003,95200,2280,232100,"Energía eléctrica, agua y calefacción de Centros de Juventud",94.500,72.794
2015,940003,95200,2281,232100,Combustibles y lubricantes para equipos de Centros de Juventud,100,83
2015,940003,95200,2299,232100,Funcionamiento de Centros de Juventud,32.727,29.984
2015,940003,95210,1200,232100,Retribuciones del personal fijo,130.850,130.849
2015,940003,95210,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,28.543,27.093
2015,940003,95210,1211,232100,Retribuciones del personal contratado para cubrir vacantes,9.191,9.181
2015,940003,95210,2269,232102,Acciones transversales,7.772,7.532
2015,940003,95210,2269,232103,Actividades de educación no formal: ENAJ,17.310,14.989
2015,940003,95210,2269,232107,Observatorio joven,28.641,28.606
2015,940003,95210,4809,232100,Becas de formación,4.396,0
2015,940003,95210,4809,232103,Becas concedidas,10.104,10.104
2015,940003,95220,1200,232100,Retribuciones del personal fijo,131.984,131.983
2015,940003,95220,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,4.883,4.882
2015,940003,95220,1211,232100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,940003,95220,2268,232100,"Premios , concursos y certámenes",27.010,26.968
2015,940003,95220,2269,232104,"Programas de fomento: arte joven, solidaridad, consumo y otros",52.894,52.894
2015,940003,95220,2269,232105,Programas de movilidad juvenil,12.000,11.989
2015,940003,95220,2269,232107,Carné joven,99.355,95.947
2015,940003,95220,2269,232108,Cursos de idiomas en el extranjero,0,0
2015,940003,95220,4819,232100,Subvenciones de programas de asociaciones juveniles,100.000,92.874
2015,940003,95220,4819,232102,Consejo de la Juventud,60.000,54.779
2015,940003,95220,6094,232100,Carné Joven: Aplicaciones informáticas,0,0
2015,A00001,A0001,1000,912100,Retribuciones de altos cargos,109.848,109.848
2015,A00001,A0001,1100,912100,Retribuciones del personal eventual,143.653,143.653
2015,A00001,A0001,2202,912100,"Prensa, revistas, libros y otras publicaciones",6.000,3.412
2015,A00001,A0001,2269,912100,Gastos diversos de la Sra. Presidenta,8.500,4.084
2015,A00001,A0001,2301,912100,Gastos de viaje de la Sra. Presidenta y Gabinete,13.000,4.365
2015,A00002,A0002,1000,331100,Retribuciones de altos cargos,139.291,139.290
2015,A00002,A0002,1100,331100,Retribuciones del personal eventual,101.705,101.705
2015,A00002,A0002,2120,331100,"Reparación, mantenimiento y conservación de edificios",25.650,23.245
2015,A00002,A0002,2150,331100,Conservación y reparación de mobiliario y enseres,7.500,466
2015,A00002,A0002,2200,331100,Material de oficina,10.000,9.174
2015,A00002,A0002,2200,331102,Material diverso,6.000,77
2015,A00002,A0002,2202,331100,"Suscripciones, libros y prensa",4.000,1.726
2015,A00002,A0002,2221,331100,Comunicaciones postales,40.000,21.294
2015,A00002,A0002,2239,331100,"Mensajería, reparto y transportes",3.700,673
2015,A00002,A0002,2262,331100,Publicidad y propaganda,6.000,0
2015,A00002,A0002,2266,331100,Inscripción para cursos,436,0
2015,A00002,A0002,2267,331100,Gastos de oposiciones y otras pruebas de selección,600,0
2015,A00002,A0002,2269,331100,Gastos diversos del Sr. Consejero y Gabinete,5.200,1.730
2015,A00002,A0002,2269,331102,Gastos diversos,14.550,12.613
2015,A00002,A0002,2271,331100,Contratación de servicios de limpieza,88.000,87.699
2015,A00002,A0002,2273,331100,Servicios informáticos. Asistencia técnica primer nivel,126.514,122.071
2015,A00002,A0002,2276,331100,"Auditorías, estudios e informes",1.000,0
